correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(48, 3);False;[0, 0.9999947548186582];790;640;1.0;True;0
2;(48, 3);False;[0, 0.9999960661089133];695;525;1.0;True;1
2;(48, 3);False;[0, 0.9999986886995842];343;265;1.0;True;2
2;(48, 3);False;[0, 0.9999992847447459];658;314;1.0;True;3
2;(48, 3);False;[0, 0.9999992847447459];569;260;1.0;True;4
2;(48, 3);False;[0, 0.9999974966112362];587;302;1.0;True;5
2;(48, 3);False;[0, 0.9999990463265931];861;656;1.0;True;6
2;(48, 3);False;[0, 0.9999979734461775];624;187;1.0;True;7
2;(48, 3);False;[0, 0.9999985694905718];565;223;1.0;True;8
2;(48, 3);False;[0, 0.9999982118638471];558;298;1.0;True;9
1;(49, 0);False;[0, 0.9999995231630692];318;379;1.0;True;0
1;(49, 0);False;[0, 0.9999996423722521];343;317;1.0;True;1
1;(49, 0);False;[0, 0.9999995231630692];315;166;1.0;True;2
1;(49, 0);False;[0, 0.9999998807907247];515;211;1.0;True;3
1;(49, 0);False;[0, 0.9999995231630692];332;314;1.0;True;4
1;(49, 0);False;[0, 0.9999997615814777];303;226;1.0;True;5
1;(49, 0);False;[0, 0.999998927117538];355;225;1.0;True;6
1;(49, 0);False;[0, 0.9999997615814777];397;334;1.0;True;7
1;(49, 0);False;[0, 0.9999992847447459];279;121;1.0;True;8
1;(49, 0);False;[0, 0.9999997615814777];293;155;1.0;True;9
1;(49, 1);True;[0.9999992847447459, 2.3823673954981372e-07];465;212;1.0;True;0
1;(49, 1);True;[0.9999992847447459, 3.059020287707785e-07];218;106;1.0;True;1
1;(49, 1);True;[0.9999995231630692, 9.931194312156244e-08];206;266;1.0;True;2
1;(49, 1);True;[0.9999997615814777, 2.510999155743982e-08];333;212;1.0;True;3
1;(49, 1);True;[0.9999995231630692, 3.059023205018258e-07];314;98;1.0;True;4
1;(49, 1);True;[0.999998927117538, 3.9278597995802437e-07];275;236;1.0;True;5
1;(49, 1);True;[0.9999991655356624, 3.059020287707785e-07];269;228;1.0;True;6
1;(49, 1);True;[0.9999997615814777, 5.3157852544244216e-08];498;128;1.0;True;7
1;(49, 1);True;[0.9999996423722521, 1.8553913626159784e-07];342;240;1.0;True;8
1;(49, 1);True;[0.9999988079084972, 6.47594599989589e-07];253;200;1.0;True;9
1;(49, 2);False;[0, 0.999998927117538];303;147;1.0;True;0
1;(49, 2);False;[0, 0.9999997615814777];315;317;1.0;True;1
1;(49, 2);False;[0, 0.9999997615814777];265;278;1.0;True;2
1;(49, 2);False;[0, 0.9999996423722521];398;278;1.0;True;3
1;(49, 2);False;[0, 0.9999992847447459];459;434;1.0;True;4
1;(49, 2);False;[0, 0.9999996423722521];356;315;1.0;True;5
1;(49, 2);False;[0, 0.9999990463265931];274;351;1.0;True;6
1;(49, 2);False;[0, 0.9999997615814777];365;276;1.0;True;7
1;(49, 2);False;[0, 0.9999996423722521];263;175;1.0;True;8
1;(49, 2);False;[0, 0.9999996423722521];279;302;1.0;True;9
1;(49, 3);False;[0, 0.9999994039539004];434;191;1.0;True;0
1;(49, 3);False;[0, 0.999998927117538];303;154;1.0;True;1
1;(49, 3);False;[0, 0.9999992847447459];346;376;1.0;True;2
1;(49, 3);False;[0, 0.999998927117538];455;180;1.0;True;3
1;(49, 3);False;[0, 0.9999997615814777];276;357;1.0;True;4
1;(49, 3);False;[0, 0.9999991655356624];431;362;1.0;True;5
1;(49, 3);False;[0, 0.9999996423722521];567;261;1.0;True;6
1;(49, 3);False;[0, 0.9999997615814777];356;233;1.0;True;7
1;(49, 3);False;[0, 0.9999995231630692];510;224;1.0;True;8
1;(49, 3);False;[0, 0.9999997615814777];347;159;1.0;True;9
0;(50, 0);True;[0.9999990463265931, 3.059020287707785e-07];244;85;1.0;True;0
0;(50, 0);True;[0.9999991655356624, 3.9278597995802437e-07];431;240;1.0;True;1
0;(50, 0);True;[0.9999974966112362, 1.5534957233607605e-06];611;306;1.0;True;2
0;(50, 0);True;[0.9999983310727032, 1.370956471489639e-06];348;254;1.0;True;3
0;(50, 0);True;[0.9999992847447459, 2.3823673954981372e-07];798;436;1.0;True;4
0;(50, 0);True;[0.9999997615814777, 7.734421907141565e-08];587;279;1.0;True;5
0;(50, 0);True;[0.9999957084838798, 3.2887473357670864e-06];539;342;1.0;True;6
0;(50, 0);True;[0.9999986886995842, 1.0677029917933763e-06];461;232;1.0;True;7
0;(50, 0);True;[0.9999991655356624, 6.47594599989589e-07];235;91;1.0;True;8
0;(50, 0);True;[0.9999992847447459, 3.9278597995802437e-07];298;139;1.0;True;9
0;(50, 1);False;[0, 0.999998927117538];491;461;1.0;True;0
0;(50, 1);False;[0, 0.9999996423722521];426;358;1.0;True;1
0;(50, 1);False;[0, 0.9999996423722521];863;498;1.0;True;2
0;(50, 1);False;[0, 0.9999988079084972];555;499;1.0;True;3
0;(50, 1);False;[0, 0.9999991655356624];604;346;1.0;True;4
0;(50, 1);False;[0, 0.9999995231630692];441;289;1.0;True;5
0;(50, 1);False;[0, 0.9999997615814777];531;405;1.0;True;6
0;(50, 1);False;[0, 1.0];443;89;1.0;True;7
0;(50, 1);False;[0, 0.9999996423722521];514;177;1.0;True;8
0;(50, 1);False;[0, 0.9999959469005546];789;411;1.0;True;9
0;(50, 2);False;[4.944450501938644e-09, 0.9999997615814777];553;258;1.0;True;0
0;(50, 2);False;[0, 0.9999994039539004];418;310;1.0;True;1
0;(50, 2);False;[7.194133030325383e-09, 0.9999997615814777];511;423;1.0;True;2
0;(50, 2);False;[0, 0.9999997615814777];410;514;1.0;True;3
0;(50, 2);False;[0, 0.999998927117538];481;353;1.0;True;4
0;(50, 2);False;[0, 0.9999988079084972];645;502;1.0;True;5
0;(50, 2);False;[0, 0.9999997615814777];550;333;1.0;True;6
0;(50, 2);False;[1.7257827987960214e-08, 0.9999991655356624];420;263;1.0;True;7
0;(50, 2);False;[0, 0.9999997615814777];478;191;1.0;True;8
0;(50, 2);False;[0, 0.9999996423722521];974;289;1.0;True;9
0;(50, 3);False;[0, 0.9999995231630692];719;443;1.0;True;0
0;(50, 3);False;[0, 0.9999998807907247];466;179;1.0;True;1
0;(50, 3);False;[0, 0.9999997615814777];494;291;1.0;True;2
0;(50, 3);False;[0, 0.9999996423722521];541;401;1.0;True;3
0;(50, 3);False;[0, 0.9999997615814777];478;259;1.0;True;4
0;(50, 3);False;[0, 0.9999986886995842];567;186;1.0;True;5
0;(50, 3);False;[0, 0.9999979734461775];500;190;1.0;True;6
0;(50, 3);False;[0, 0.9999994039539004];463;358;1.0;True;7
0;(50, 3);False;[0, 0.9999997615814777];567;184;1.0;True;8
0;(50, 3);False;[0, 0.9999995231630692];370;313;1.0;True;9
0;(51, 0);True;[0.999998927117538, 6.47594599989589e-07];28;129;1.0;True;0
0;(51, 0);True;[0.9999990463265931, 3.9278597995802437e-07];281;199;1.0;True;1
0;(51, 0);True;[0.9999984502816872, 8.315271330899149e-07];51;92;1.0;True;2
0;(51, 0);True;[0.9999991655356624, 5.043471815847051e-07];70;119;1.0;True;3
0;(51, 0);True;[0.9999988079084972, 2.6995759288455584e-07];148;188;1.0;True;4
0;(51, 0);True;[0.9999976158197796, 1.7603429545652396e-06];90;63;1.0;True;5
0;(51, 0);True;[0.999998927117538, 3.4663241069161144e-07];257;135;1.0;True;6
0;(51, 0);True;[0.999998927117538, 3.9278597995802437e-07];94;239;1.0;True;7
0;(51, 0);True;[0.9999992847447459, 3.9278597995802437e-07];152;280;1.0;True;8
0;(51, 0);True;[0.9999985694905718, 1.0677029917933763e-06];61;161;1.0;True;9
0;(51, 1);False;[0, 0.9999990463265931];188;232;1.0;True;0
0;(51, 1);False;[0, 0.9999995231630692];273;209;1.0;True;1
0;(51, 1);False;[0, 0.9999994039539004];181;171;1.0;True;2
0;(51, 1);False;[0, 0.9999994039539004];237;90;1.0;True;3
0;(51, 1);False;[0, 0.9999992847447459];127;295;1.0;True;4
0;(51, 1);False;[0, 0.9999990463265931];203;127;1.0;True;5
0;(51, 1);False;[0, 0.9999996423722521];366;99;1.0;True;6
0;(51, 1);False;[0, 0.9999994039539004];98;110;1.0;True;7
0;(51, 1);False;[0, 0.9999997615814777];186;136;1.0;True;8
0;(51, 1);False;[0, 0.9999995231630692];236;229;1.0;True;9
0;(51, 2);False;[0, 0.9999995231630692];332;315;1.0;True;0
0;(51, 2);False;[0, 0.9999992847447459];541;270;1.0;True;1
0;(51, 2);False;[0, 0.9999994039539004];133;50;1.0;True;2
0;(51, 2);False;[0, 0.9999990463265931];391;208;1.0;True;3
0;(51, 2);False;[0, 0.9999995231630692];199;128;1.0;True;4
0;(51, 2);False;[0, 0.9999994039539004];350;265;1.0;True;5
0;(51, 2);False;[4.691164021834418e-08, 0.9999994039539004];1;280;1.0;True;6
0;(51, 2);False;[0, 0.9999994039539004];421;109;1.0;True;7
0;(51, 2);False;[0, 0.9999995231630692];166;319;1.0;True;8
0;(51, 2);False;[0, 0.9999992847447459];457;184;1.0;True;9
0;(51, 3);False;[0, 0.9999983310727032];408;333;1.0;True;0
0;(51, 3);False;[0, 0.9999957084838798];352;234;1.0;True;1
0;(51, 3);False;[0, 0.9999994039539004];381;215;1.0;True;2
0;(51, 3);False;[0, 0.9999977350285647];425;246;1.0;True;3
0;(51, 3);False;[0, 0.9999988079084972];271;334;1.0;True;4
0;(51, 3);False;[0, 0.9999982118638471];705;194;1.0;True;5
0;(51, 3);False;[0, 0.9999982118638471];383;232;1.0;True;6
0;(51, 3);False;[0, 0.9999990463265931];502;208;1.0;True;7
0;(51, 3);False;[0, 0.9999996423722521];374;432;1.0;True;8
0;(51, 3);False;[0, 0.999998927117538];603;284;1.0;True;9
3;(52, 0);False;[0, 0.9999990463265931];366;295;1.0;True;0
3;(52, 0);False;[0, 0.9999986886995842];361;169;1.0;True;1
3;(52, 0);False;[0, 0.9999994039539004];527;303;1.0;True;2
3;(52, 0);False;[0, 0.9999990463265931];480;317;1.0;True;3
3;(52, 0);False;[0, 0.999998927117538];372;54;1.0;True;4
3;(52, 0);False;[0, 0.9999994039539004];430;173;1.0;True;5
3;(52, 0);False;[0, 0.9999988079084972];315;303;1.0;True;6
3;(52, 0);False;[0, 0.9999967813595916];559;209;1.0;True;7
3;(52, 0);False;[0, 0.9999988079084972];297;333;1.0;True;8
3;(52, 0);False;[0, 0.9999992847447459];444;257;1.0;True;9
3;(52, 1);False;[0, 0.9999985694905718];490;287;1.0;True;0
3;(52, 1);False;[0, 0.9999988079084972];308;181;1.0;True;1
3;(52, 1);False;[0, 0.9999990463265931];646;152;1.0;True;2
3;(52, 1);False;[0, 0.999998927117538];518;244;1.0;True;3
3;(52, 1);False;[0, 0.9999992847447459];437;169;1.0;True;4
3;(52, 1);False;[0, 0.9999988079084972];408;233;1.0;True;5
3;(52, 1);False;[0, 0.999997854237364];435;182;1.0;True;6
3;(52, 1);False;[0, 0.9999986886995842];440;356;1.0;True;7
3;(52, 1);False;[0, 0.9999985694905718];448;361;1.0;True;8
3;(52, 1);False;[0, 0.9999997615814777];370;306;1.0;True;9
3;(52, 2);False;[0, 0.9999994039539004];456;433;1.0;True;0
3;(52, 2);False;[0, 0.9999983310727032];474;210;1.0;True;1
3;(52, 2);False;[0, 0.9999984502816872];332;281;1.0;True;2
3;(52, 2);False;[0, 0.9999995231630692];570;469;1.0;True;3
3;(52, 2);False;[0, 0.9999983310727032];447;367;1.0;True;4
3;(52, 2);False;[0, 0.9999976158197796];712;477;1.0;True;5
3;(52, 2);False;[0, 0.9999986886995842];597;246;1.0;True;6
3;(52, 2);False;[0, 0.9999979734461775];449;256;1.0;True;7
3;(52, 2);False;[0, 0.9999988079084972];531;291;1.0;True;8
3;(52, 2);False;[0, 0.999995112442896];714;481;1.0;True;9
3;(52, 3);True;[0.9999979734461775, 2.1024298423113373e-07];415;263;1.0;True;0
3;(52, 3);True;[0.9999982118638471, 4.450844011100084e-07];301;230;1.0;True;1
3;(52, 3);True;[0.9999992847447459, 3.9278597995802437e-07];476;289;1.0;True;2
3;(52, 3);True;[0.9999985694905718, 1.275189375371399e-07];534;167;1.0;True;3
3;(52, 3);True;[0.9999979734461775, 3.0590173704000945e-07];415;303;1.0;True;4
3;(52, 3);True;[0.9999994039539004, 2.3823673954981372e-07];283;137;1.0;True;5
3;(52, 3);True;[0.9999996423722521, 1.2751905914873347e-07];509;264;1.0;True;6
3;(52, 3);True;[0.9999983310727032, 2.6995733543305574e-07];363;213;1.0;True;7
3;(52, 3);True;[0.9999979734461775, 2.6995733543305574e-07];423;150;1.0;True;8
3;(52, 3);True;[0.9999991655356624, 3.059020287707785e-07];573;135;1.0;True;9
0;(53, 0);True;[0.9999966621509202, 2.902312105056987e-06];879;331;1.0;True;0
0;(53, 0);True;[0.999912984788169, 8.481087466936619e-05];347;274;1.0;True;1
0;(53, 0);True;[0.9999535105382235, 4.539780827145184e-05];374;271;1.0;True;2
0;(53, 0);True;[0.9999988079084972, 8.315279260963632e-07];578;404;1.0;True;3
0;(53, 0);True;[0.9999992847447459, 5.043471815847051e-07];809;371;1.0;True;4
0;(53, 0);True;[0.9999958276922101, 3.7266389560521204e-06];565;298;1.0;True;5
0;(53, 0);True;[0.9999985694905718, 1.0677029917933763e-06];429;233;1.0;True;6
0;(53, 0);True;[0.9999990463265931, 6.47594599989589e-07];520;169;1.0;True;7
0;(53, 0);True;[0.9998890284646847, 0.00010889672235585289];458;230;1.0;True;8
0;(53, 0);True;[0.9999997615814777, 8.764248219443636e-08];704;244;1.0;True;9
0;(53, 1);False;[0, 0.9999986886995842];813;341;1.0;True;0
0;(53, 1);False;[0, 0.9999986886995842];543;374;1.0;True;1
0;(53, 1);False;[0, 0.9999991655356624];740;574;1.0;True;2
0;(53, 1);False;[0, 0.9999995231630692];800;166;1.0;True;3
0;(53, 1);False;[0, 0.9999986886995842];692;362;1.0;True;4
0;(53, 1);False;[0, 0.9999996423722521];632;405;1.0;True;5
0;(53, 1);False;[0, 0.999998927117538];870;275;1.0;True;6
0;(53, 1);False;[0, 0.9999995231630692];495;268;1.0;True;7
0;(53, 1);False;[0, 0.9999996423722521];430;258;1.0;True;8
0;(53, 1);False;[0, 0.9999994039539004];372;200;1.0;True;9
0;(53, 2);False;[0, 0.9999949932351057];370;279;1.0;True;0
0;(53, 2);False;[0, 0.9999997615814777];572;280;1.0;True;1
0;(53, 2);False;[0, 0.9999997615814777];358;193;1.0;True;2
0;(53, 2);False;[0, 0.9999992847447459];476;534;1.0;True;3
0;(53, 2);False;[0, 0.9999997615814777];382;281;1.0;True;4
0;(53, 2);False;[0, 0.9999995231630692];552;299;1.0;True;5
0;(53, 2);False;[0, 0.9999997615814777];595;255;1.0;True;6
0;(53, 2);False;[0, 0.9999958276922101];449;162;1.0;True;7
0;(53, 2);False;[0, 0.9999996423722521];1014;323;1.0;True;8
0;(53, 2);False;[1.275188159256623e-07, 0.9999983310727032];488;294;1.0;True;9
0;(53, 3);False;[0, 0.9999985694905718];800;285;0.6;True;0
0;(53, 3);True;[0.9999990463265931, 6.47594599989589e-07];891;1077;0.4;False;1
0;(53, 3);False;[0, 0.9999996423722521];989;490;0.6;True;2
0;(53, 3);True;[0.9999990463265931, 3.9278597995802437e-07];768;477;0.4;False;3
0;(53, 3);True;[0.9999892712787918, 1.0129987330277146e-05];804;257;0.4;False;4
0;(53, 3);False;[0, 0.9999997615814777];767;318;0.6;True;5
0;(53, 3);False;[0, 0.9999997615814777];637;707;0.6;True;6
0;(53, 3);False;[1.522997974471263e-08, 0.9999992847447459];1159;397;0.6;True;7
0;(53, 3);True;[0.9999985694905718, 1.0677029917933763e-06];508;363;0.4;False;8
0;(53, 3);False;[0, 0.9999983310727032];829;501;0.6;True;9
2;(54, 0);False;[0, 0.9999996423722521];1177;105;1.0;True;0
2;(54, 0);False;[0, 0.9999995231630692];895;376;1.0;True;1
2;(54, 0);False;[1.18610975280741e-08, 0.9999985694905718];771;348;1.0;True;2
2;(54, 0);False;[0, 0.9999982118638471];576;540;1.0;True;3
2;(54, 0);False;[0, 0.999998927117538];747;518;1.0;True;4
2;(54, 0);False;[0, 0.999998927117538];693;354;1.0;True;5
2;(54, 0);False;[0, 0.9999988079084972];794;634;1.0;True;6
2;(54, 0);False;[0, 0.9999991655356624];1118;245;1.0;True;7
2;(54, 0);False;[0, 0.9999994039539004];899;323;1.0;True;8
2;(54, 0);False;[0, 0.9999990463265931];703;352;1.0;True;9
2;(54, 1);False;[0, 0.9999958276922101];1475;356;1.0;True;0
2;(54, 1);False;[0, 0.9999994039539004];607;256;1.0;True;1
2;(54, 1);False;[0, 0.9999988079084972];1297;757;1.0;True;2
2;(54, 1);False;[0, 0.9999966621509202];915;553;1.0;True;3
2;(54, 1);False;[0, 0.9999972581939645];884;455;1.0;True;4
2;(54, 1);False;[0, 0.9999985694905718];1159;625;1.0;True;5
2;(54, 1);False;[0, 0.9999991655356624];1382;618;1.0;True;6
2;(54, 1);False;[0, 0.9999990463265931];1121;435;1.0;True;7
2;(54, 1);False;[0, 0.9999946356109105];1053;726;1.0;True;8
2;(54, 1);False;[0, 0.9999917746265009];1291;664;1.0;True;9
2;(54, 2);True;[0.9999995231630692, 1.9555681087850496e-08];1295;401;1.0;True;0
2;(54, 2);True;[0.9999996423722521, 1.8553913626159784e-07];905;164;1.0;True;1
2;(54, 2);True;[0.9999992847447459, 1.1253517471925912e-07];1202;421;1.0;True;2
2;(54, 2);True;[0.9999976158197796, 1.4449774900307763e-07];1157;254;1.0;True;3
2;(54, 2);True;[0.9999994039539004, 7.734421907141565e-08];928;268;1.0;True;4
2;(54, 2);True;[0.999998927117538, 4.4508482557577276e-07];904;631;1.0;True;5
2;(54, 2);True;[0.9999995231630692, 1.1253517471925912e-07];813;309;1.0;True;6
2;(54, 2);True;[0.9999994039539004, 6.82560337633487e-08];817;399;1.0;True;7
2;(54, 2);True;[0.9999996423722521, 5.3157852544244216e-08];832;222;1.0;True;8
2;(54, 2);True;[0.9999995231630692, 1.4449802461092448e-07];973;478;1.0;True;9
2;(54, 3);False;[0, 0.9999948740268748];1473;472;1.0;True;0
2;(54, 3);False;[0, 0.9999948740268748];1045;328;1.0;True;1
2;(54, 3);False;[0, 0.9999982118638471];733;290;1.0;True;2
2;(54, 3);False;[0, 0.9999967813595916];731;145;1.0;True;3
2;(54, 3);False;[0, 0.9999980926550052];1138;478;1.0;True;4
2;(54, 3);False;[0, 0.9999958276922101];887;594;1.0;True;5
2;(54, 3);False;[0, 0.9999953508594287];693;244;1.0;True;6
2;(54, 3);False;[0, 0.9999958276922101];1006;393;1.0;True;7
2;(54, 3);False;[0, 0.9999992847447459];1197;368;1.0;True;8
2;(54, 3);False;[0, 0.9999995231630692];1061;443;1.0;True;9
3;(55, 0);False;[0, 0.9999990463265931];414;497;1.0;True;0
3;(55, 0);False;[0, 0.9999982118638471];516;324;1.0;True;1
3;(55, 0);False;[0, 0.999998927117538];626;511;1.0;True;2
3;(55, 0);False;[0, 0.9999990463265931];338;249;1.0;True;3
3;(55, 0);False;[0, 0.9999994039539004];368;277;1.0;True;4
3;(55, 0);False;[0, 0.9999988079084972];336;343;1.0;True;5
3;(55, 0);False;[0, 0.9999985694905718];451;379;1.0;True;6
3;(55, 0);False;[0, 0.9999994039539004];357;392;1.0;True;7
3;(55, 0);False;[0, 0.999998927117538];356;488;1.0;True;8
3;(55, 0);False;[0, 0.9999996423722521];540;622;1.0;True;9
3;(55, 1);False;[0, 0.9999998807907247];612;378;1.0;True;0
3;(55, 1);False;[0, 0.9999997615814777];517;283;1.0;True;1
3;(55, 1);False;[0, 0.9999996423722521];472;153;1.0;True;2
3;(55, 1);False;[0, 0.9999995231630692];278;270;1.0;True;3
3;(55, 1);False;[0, 0.9999997615814777];339;588;1.0;True;4
3;(55, 1);False;[0, 0.9999992847447459];708;410;1.0;True;5
3;(55, 1);False;[0, 0.9999997615814777];366;305;1.0;True;6
3;(55, 1);False;[0, 0.9999986886995842];642;373;1.0;True;7
3;(55, 1);False;[0, 0.9999997615814777];877;456;1.0;True;8
3;(55, 1);False;[0, 0.9999997615814777];487;311;1.0;True;9
3;(55, 2);False;[0, 0.9999997615814777];571;153;1.0;True;0
3;(55, 2);False;[0, 0.9999996423722521];545;271;1.0;True;1
3;(55, 2);False;[0, 0.9999997615814777];565;184;1.0;True;2
3;(55, 2);False;[0, 0.9999996423722521];561;261;1.0;True;3
3;(55, 2);False;[0, 0.999998927117538];438;869;1.0;True;4
3;(55, 2);False;[0, 0.9999997615814777];565;595;1.0;True;5
3;(55, 2);False;[0, 0.9999990463265931];471;381;1.0;True;6
3;(55, 2);False;[0, 0.9999994039539004];632;117;1.0;True;7
3;(55, 2);False;[0, 0.9999995231630692];539;608;1.0;True;8
3;(55, 2);False;[0, 0.9999997615814777];555;373;1.0;True;9
3;(55, 3);True;[0.9999995231630692, 1.8553913626159784e-07];362;507;1.0;True;0
3;(55, 3);True;[0.9999996423722521, 8.764248219443636e-08];684;649;1.0;True;1
3;(55, 3);True;[0.9999996423722521, 1.4449802461092448e-07];620;420;1.0;True;2
3;(55, 3);True;[0.9999996423722521, 2.382369667501818e-07];607;480;1.0;True;3
3;(55, 3);True;[0.9999991655356624, 5.043471815847051e-07];337;329;1.0;True;4
3;(55, 3);True;[0.9999995231630692, 1.8553913626159784e-07];362;175;1.0;True;5
3;(55, 3);True;[0.9999995231630692, 3.059023205018258e-07];537;328;1.0;True;6
3;(55, 3);True;[0.9999994039539004, 3.059020287707785e-07];617;221;1.0;True;7
3;(55, 3);True;[0.9999992847447459, 3.9278597995802437e-07];329;419;1.0;True;8
3;(55, 3);True;[0.9999991655356624, 5.043471815847051e-07];535;266;1.0;True;9
3;(56, 0);False;[0, 0.9999995231630692];363;126;1.0;True;0
3;(56, 0);False;[0, 0.9999991655356624];587;317;1.0;True;1
3;(56, 0);False;[0, 0.9999994039539004];508;207;1.0;True;2
3;(56, 0);False;[0, 0.9999997615814777];723;289;1.0;True;3
3;(56, 0);False;[0, 0.9999992847447459];447;261;1.0;True;4
3;(56, 0);False;[0, 0.9999997615814777];500;362;1.0;True;5
3;(56, 0);False;[0, 0.9999991655356624];384;258;1.0;True;6
3;(56, 0);False;[0, 0.9999984502816872];389;393;1.0;True;7
3;(56, 0);False;[0, 0.9999994039539004];547;552;1.0;True;8
3;(56, 0);False;[0, 0.9999991655356624];478;306;1.0;True;9
3;(56, 1);False;[0, 0.9999997615814777];908;313;1.0;True;0
3;(56, 1);False;[0, 0.9999985694905718];662;223;1.0;True;1
3;(56, 1);False;[0, 0.9999966621509202];868;602;1.0;True;2
3;(56, 1);False;[0, 0.9999982118638471];851;430;1.0;True;3
3;(56, 1);False;[0, 0.9999988079084972];810;141;1.0;True;4
3;(56, 1);False;[0, 0.9999982118638471];931;364;1.0;True;5
3;(56, 1);False;[0, 0.9999986886995842];779;271;1.0;True;6
3;(56, 1);False;[1.3440384315611926e-08, 0.999998927117538];517;516;1.0;True;7
3;(56, 1);False;[0, 0.9999994039539004];729;586;1.0;True;8
3;(56, 1);False;[0, 0.9999998807907247];602;342;1.0;True;9
3;(56, 2);False;[0, 0.9999995231630692];556;372;1.0;True;0
3;(56, 2);False;[0, 0.999997854237364];650;393;1.0;True;1
3;(56, 2);False;[0, 0.9999986886995842];1019;509;1.0;True;2
3;(56, 2);False;[0, 0.999998927117538];669;369;1.0;True;3
3;(56, 2);False;[0, 0.9999990463265931];772;456;1.0;True;4
3;(56, 2);False;[0, 0.999998927117538];658;271;1.0;True;5
3;(56, 2);False;[0, 0.999998927117538];504;295;1.0;True;6
3;(56, 2);False;[0, 0.9999979734461775];742;521;1.0;True;7
3;(56, 2);False;[0, 0.9999988079084972];621;252;1.0;True;8
3;(56, 2);False;[0, 0.9999996423722521];535;345;1.0;True;9
3;(56, 3);True;[0.9999986886995842, 1.0677029917933763e-06];595;345;1.0;True;0
3;(56, 3);True;[0.9999992847447459, 5.043471815847051e-07];631;136;1.0;True;1
3;(56, 3);True;[0.9999990463265931, 8.315279260963632e-07];687;134;1.0;True;2
3;(56, 3);True;[0.9999972581939645, 2.260322940135999e-06];555;677;1.0;True;3
3;(56, 3);True;[0.9999997615814777, 1.8553913626159784e-07];476;197;1.0;True;4
3;(56, 3);True;[0.9999995231630692, 2.382369667501818e-07];855;224;1.0;True;5
3;(56, 3);True;[0.9999983310727032, 1.370956471489639e-06];620;257;1.0;True;6
3;(56, 3);True;[0.9999995231630692, 2.382369667501818e-07];670;352;1.0;True;7
3;(56, 3);True;[0.9999992847447459, 3.059020287707785e-07];626;297;1.0;True;8
3;(56, 3);True;[0.9999980926550052, 5.043467006019808e-07];777;281;1.0;True;9
3;(57, 0);False;[0, 0.999998927117538];459;287;1.0;True;0
3;(57, 0);False;[0, 0.9999994039539004];555;464;1.0;True;1
3;(57, 0);False;[0, 0.9999983310727032];640;397;1.0;True;2
3;(57, 0);False;[0, 0.9999998807907247];40;184;1.0;True;3
3;(57, 0);False;[0, 0.9999996423722521];348;213;1.0;True;4
3;(57, 0);False;[0, 0.9999998807907247];356;307;1.0;True;5
3;(57, 0);False;[0, 0.9999996423722521];369;350;1.0;True;6
3;(57, 0);False;[0, 0.999998927117538];371;166;1.0;True;7
3;(57, 0);False;[0, 0.9999994039539004];423;190;1.0;True;8
3;(57, 0);False;[0, 0.9999991655356624];409;276;1.0;True;9
3;(57, 1);False;[0, 0.9999997615814777];267;235;1.0;True;0
3;(57, 1);False;[0, 0.999997854237364];444;290;1.0;True;1
3;(57, 1);False;[0, 0.9999996423722521];178;173;1.0;True;2
3;(57, 1);False;[0, 0.9999995231630692];468;202;1.0;True;3
3;(57, 1);False;[0, 0.9999958276922101];931;289;1.0;True;4
3;(57, 1);False;[0, 0.9999986886995842];421;507;1.0;True;5
3;(57, 1);False;[0, 0.9999991655356624];401;232;1.0;True;6
3;(57, 1);False;[0, 0.999997854237364];631;358;1.0;True;7
3;(57, 1);False;[0, 0.9999986886995842];523;304;1.0;True;8
3;(57, 1);False;[0, 0.9999961853172863];778;385;1.0;True;9
3;(57, 2);False;[0, 0.9999998807907247];160;140;1.0;True;0
3;(57, 2);False;[0, 0.999998927117538];495;459;1.0;True;1
3;(57, 2);False;[0, 0.9999995231630692];358;283;1.0;True;2
3;(57, 2);False;[0, 0.9999988079084972];604;310;1.0;True;3
3;(57, 2);False;[0, 0.9999991655356624];657;85;1.0;True;4
3;(57, 2);False;[0, 0.9999997615814777];428;97;1.0;True;5
3;(57, 2);False;[0, 0.999998927117538];838;585;1.0;True;6
3;(57, 2);False;[0, 0.9999991655356624];749;274;1.0;True;7
3;(57, 2);False;[0, 0.999998927117538];685;324;1.0;True;8
3;(57, 2);False;[0, 0.9999985694905718];819;457;1.0;True;9
3;(57, 3);True;[0.9999984502816872, 4.450844011100084e-07];390;174;1.0;True;0
3;(57, 3);True;[0.9999963045256735, 2.902309337197794e-06];157;120;1.0;True;1
3;(57, 3);True;[0.9999980926550052, 5.043467006019808e-07];447;366;1.0;True;2
3;(57, 3);True;[0.9999952316511552, 2.260318628916241e-06];420;128;1.0;True;3
3;(57, 3);True;[0.9999990463265931, 3.059020287707785e-07];584;176;1.0;True;4
3;(57, 3);True;[0.9999986886995842, 1.6373755690670415e-07];346;190;1.0;True;5
3;(57, 3);True;[0.9999970197767496, 1.0677009553134769e-06];788;398;1.0;True;6
3;(57, 3);True;[0.9999966621509202, 1.5534957233607605e-06];451;264;1.0;True;7
3;(57, 3);True;[0.9999969005680498, 1.3709551640442868e-06];397;190;1.0;True;8
3;(57, 3);True;[0.9999976158197796, 6.47593982395546e-07];674;479;1.0;True;9
1;(58, 0);False;[0, 0.9999995231630692];256;251;1.0;True;0
