correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(36, 0);False;[0, 1.0];339;0;1.0;True;5
1;(36, 0);False;[0, 1.0];474;0;1.0;True;6
1;(36, 0);False;[0, 1.0];308;0;1.0;True;7
1;(36, 0);False;[0, 1.0];579;0;1.0;True;8
1;(36, 0);False;[0, 1.0];653;0;1.0;True;9
1;(36, 1);True;[1.0, 0];456;0;1.0;True;0
1;(36, 1);True;[1.0, 0];413;0;1.0;True;1
1;(36, 1);True;[1.0, 0];454;0;1.0;True;2
1;(36, 1);True;[1.0, 0];385;0;1.0;True;3
1;(36, 1);True;[1.0, 0];414;0;1.0;True;4
1;(36, 1);True;[1.0, 0];367;0;1.0;True;5
1;(36, 1);True;[1.0, 0];346;0;1.0;True;6
1;(36, 1);True;[1.0, 0];389;0;1.0;True;7
1;(36, 1);True;[1.0, 0];411;0;1.0;True;8
1;(36, 1);True;[1.0, 0];482;0;1.0;True;9
1;(36, 2);False;[0, 1.0];569;0;1.0;True;0
1;(36, 2);False;[0, 1.0];576;0;1.0;True;1
1;(36, 2);False;[0, 1.0];510;0;1.0;True;2
1;(36, 2);False;[0, 1.0];470;0;1.0;True;3
1;(36, 2);False;[0, 1.0];523;0;1.0;True;4
1;(36, 2);False;[0, 1.0];518;0;1.0;True;5
1;(36, 2);False;[0, 1.0];532;0;1.0;True;6
1;(36, 2);False;[0, 1.0];590;0;1.0;True;7
1;(36, 2);False;[0, 1.0];405;0;1.0;True;8
1;(36, 2);False;[0, 1.0];536;0;1.0;True;9
1;(36, 3);False;[0, 1.0];425;0;1.0;True;0
1;(36, 3);False;[0, 1.0];477;0;1.0;True;1
1;(36, 3);False;[0, 1.0];644;0;1.0;True;2
1;(36, 3);False;[0, 1.0];594;0;1.0;True;3
1;(36, 3);False;[0, 1.0];511;0;1.0;True;4
1;(36, 3);False;[0, 1.0];430;0;1.0;True;5
1;(36, 3);False;[0, 1.0];568;0;1.0;True;6
1;(36, 3);False;[0, 1.0];469;0;1.0;True;7
1;(36, 3);False;[0, 1.0];351;0;1.0;True;8
1;(36, 3);False;[0, 1.0];460;0;1.0;True;9
1;(37, 0);False;[0, 1.0];245;0;1.0;True;0
1;(37, 0);False;[0, 1.0];348;0;1.0;True;1
1;(37, 0);False;[0, 1.0];374;0;1.0;True;2
1;(37, 0);False;[0, 1.0];317;0;1.0;True;3
1;(37, 0);False;[0, 1.0];301;0;1.0;True;4
1;(37, 0);False;[0, 1.0];282;0;1.0;True;5
1;(37, 0);False;[0, 1.0];277;0;1.0;True;6
1;(37, 0);False;[0, 1.0];357;0;1.0;True;7
1;(37, 0);False;[0, 1.0];373;0;1.0;True;8
1;(37, 0);False;[0, 1.0];288;0;1.0;True;9
1;(37, 1);True;[1.0, 0];451;0;1.0;True;0
1;(37, 1);True;[1.0, 0];360;0;1.0;True;1
1;(37, 1);True;[1.0, 0];289;0;1.0;True;2
1;(37, 1);True;[1.0, 0];340;0;1.0;True;3
1;(37, 1);True;[1.0, 0];567;0;1.0;True;4
1;(37, 1);True;[1.0, 0];318;0;1.0;True;5
1;(37, 1);True;[1.0, 0];334;0;1.0;True;6
1;(37, 1);True;[1.0, 0];388;0;1.0;True;7
1;(37, 1);True;[1.0, 0];421;0;1.0;True;8
1;(37, 1);True;[1.0, 0];321;0;1.0;True;9
1;(37, 2);False;[0, 1.0];336;0;1.0;True;0
1;(37, 2);False;[0, 1.0];388;0;1.0;True;1
1;(37, 2);False;[0, 1.0];376;0;1.0;True;2
1;(37, 2);False;[0, 1.0];307;0;1.0;True;3
1;(37, 2);False;[0, 1.0];425;0;1.0;True;4
1;(37, 2);False;[0, 1.0];358;0;1.0;True;5
1;(37, 2);False;[0, 1.0];414;0;1.0;True;6
1;(37, 2);False;[0, 1.0];356;0;1.0;True;7
1;(37, 2);False;[0, 1.0];413;0;1.0;True;8
1;(37, 2);False;[0, 1.0];410;0;1.0;True;9
1;(37, 3);False;[0, 1.0];285;0;1.0;True;0
1;(37, 3);False;[0, 1.0];292;0;1.0;True;1
1;(37, 3);False;[0, 1.0];334;0;1.0;True;2
1;(37, 3);False;[0, 1.0];337;0;1.0;True;3
1;(37, 3);False;[0, 1.0];302;0;1.0;True;4
1;(37, 3);False;[0, 1.0];475;0;1.0;True;5
1;(37, 3);False;[0, 1.0];447;0;1.0;True;6
1;(37, 3);False;[0, 1.0];277;0;1.0;True;7
1;(37, 3);False;[1.5428112031918877e-13, 1.0];504;0;1.0;True;8
1;(37, 3);False;[0, 1.0];282;0;1.0;True;9
2;(38, 0);False;[0, 1.0];294;0;1.0;True;0
2;(38, 0);False;[0, 1.0];540;0;1.0;True;1
2;(38, 0);False;[0, 1.0];515;0;1.0;True;2
2;(38, 0);False;[0, 1.0];558;0;1.0;True;3
2;(38, 0);False;[0, 1.0];428;0;1.0;True;4
2;(38, 0);False;[0, 1.0];312;0;1.0;True;5
2;(38, 0);False;[0, 1.0];304;0;1.0;True;6
2;(38, 0);False;[0, 1.0];522;0;1.0;True;7
2;(38, 0);False;[0, 1.0];452;0;1.0;True;8
2;(38, 0);False;[0, 1.0];377;0;1.0;True;9
2;(38, 1);False;[0, 1.0];425;0;1.0;True;0
2;(38, 1);False;[0, 1.0];512;0;1.0;True;1
2;(38, 1);False;[0, 1.0];396;0;1.0;True;2
2;(38, 1);False;[0, 1.0];413;0;1.0;True;3
2;(38, 1);False;[0, 1.0];425;0;1.0;True;4
2;(38, 1);False;[0, 1.0];498;0;1.0;True;5
2;(38, 1);False;[0, 1.0];424;0;1.0;True;6
2;(38, 1);False;[0, 1.0];445;0;1.0;True;7
2;(38, 1);False;[1.7482341282710566e-13, 1.0];551;0;1.0;True;8
2;(38, 1);False;[0, 1.0];539;0;1.0;True;9
2;(38, 2);True;[1.0, 0];517;0;1.0;True;0
2;(38, 2);True;[1.0, 0];525;0;1.0;True;1
2;(38, 2);True;[1.0, 0];507;0;1.0;True;2
2;(38, 2);True;[1.0, 0];589;0;1.0;True;3
2;(38, 2);True;[1.0, 0];421;0;1.0;True;4
2;(38, 2);True;[1.0, 0];527;0;1.0;True;5
2;(38, 2);True;[1.0, 0];504;0;1.0;True;6
2;(38, 2);True;[1.0, 0];481;0;1.0;True;7
2;(38, 2);True;[1.0, 0];305;0;1.0;True;8
2;(38, 2);True;[1.0, 0];513;0;1.0;True;9
2;(38, 3);False;[0, 1.0];444;0;1.0;True;0
2;(38, 3);False;[0, 1.0];435;0;1.0;True;1
2;(38, 3);False;[0, 1.0];430;0;1.0;True;2
2;(38, 3);False;[0, 1.0];427;0;1.0;True;3
2;(38, 3);False;[0, 1.0];437;0;1.0;True;4
2;(38, 3);False;[0, 1.0];268;0;1.0;True;5
2;(38, 3);False;[0, 1.0];503;0;1.0;True;6
2;(38, 3);False;[0, 1.0];539;0;1.0;True;7
2;(38, 3);False;[0, 1.0];396;0;1.0;True;8
2;(38, 3);False;[0, 1.0];386;0;1.0;True;9
2;(39, 0);False;[0, 1.0];433;0;1.0;True;0
2;(39, 0);False;[0, 1.0];353;0;1.0;True;1
2;(39, 0);False;[0, 1.0];309;0;1.0;True;2
2;(39, 0);False;[0, 1.0];320;0;1.0;True;3
2;(39, 0);False;[0, 1.0];318;0;1.0;True;4
2;(39, 0);False;[0, 1.0];466;0;1.0;True;5
2;(39, 0);False;[0, 1.0];337;0;1.0;True;6
2;(39, 0);False;[0, 1.0];426;0;1.0;True;7
2;(39, 0);False;[0, 1.0];605;0;1.0;True;8
2;(39, 0);False;[0, 1.0];350;0;1.0;True;9
2;(39, 1);False;[0, 1.0];397;0;1.0;True;0
2;(39, 1);False;[0, 1.0];362;0;1.0;True;1
2;(39, 1);False;[0, 1.0];447;0;1.0;True;2
2;(39, 1);False;[0, 1.0];293;0;1.0;True;3
2;(39, 1);False;[0, 1.0];264;0;1.0;True;4
2;(39, 1);False;[0, 1.0];532;0;1.0;True;5
2;(39, 1);False;[0, 1.0];527;0;1.0;True;6
2;(39, 1);False;[0, 1.0];454;0;1.0;True;7
2;(39, 1);False;[0, 1.0];292;0;1.0;True;8
2;(39, 1);False;[0, 1.0];398;0;1.0;True;9
2;(39, 2);True;[1.0, 0];553;0;1.0;True;0
2;(39, 2);True;[1.0, 0];462;0;1.0;True;1
2;(39, 2);True;[1.0, 0];544;0;1.0;True;2
2;(39, 2);True;[1.0, 0];328;0;1.0;True;3
2;(39, 2);True;[1.0, 0];530;0;1.0;True;4
2;(39, 2);True;[1.0, 0];454;0;1.0;True;5
2;(39, 2);True;[1.0, 0];447;0;1.0;True;6
2;(39, 2);True;[1.0, 0];538;0;1.0;True;7
2;(39, 2);True;[1.0, 0];485;0;1.0;True;8
2;(39, 2);True;[1.0, 0];471;0;1.0;True;9
2;(39, 3);False;[0, 1.0];315;0;1.0;True;0
2;(39, 3);False;[0, 1.0];306;0;1.0;True;1
2;(39, 3);False;[0, 1.0];350;0;1.0;True;2
2;(39, 3);False;[0, 1.0];373;0;1.0;True;3
2;(39, 3);False;[0, 1.0];354;0;1.0;True;4
2;(39, 3);False;[0, 1.0];443;0;1.0;True;5
2;(39, 3);False;[0, 1.0];340;0;1.0;True;6
2;(39, 3);False;[0, 1.0];373;0;1.0;True;7
2;(39, 3);False;[0, 1.0];328;0;1.0;True;8
2;(39, 3);False;[0, 1.0];446;0;1.0;True;9
1;(40, 0);False;[0, 1.0];395;0;1.0;True;0
1;(40, 0);False;[0, 1.0];433;0;1.0;True;1
1;(40, 0);False;[0, 1.0];444;0;1.0;True;2
1;(40, 0);False;[0, 1.0];343;0;1.0;True;3
1;(40, 0);False;[0, 1.0];450;0;1.0;True;4
1;(40, 0);False;[0, 1.0];457;0;1.0;True;5
1;(40, 0);False;[0, 1.0];419;0;1.0;True;6
1;(40, 0);False;[0, 1.0];411;0;1.0;True;7
1;(40, 0);False;[0, 1.0];381;0;1.0;True;8
1;(40, 0);False;[0, 1.0];498;0;1.0;True;9
1;(40, 1);True;[1.0, 0];321;0;1.0;True;0
1;(40, 1);True;[1.0, 0];464;0;1.0;True;1
1;(40, 1);True;[1.0, 0];404;0;1.0;True;2
1;(40, 1);True;[1.0, 0];312;0;1.0;True;3
1;(40, 1);True;[1.0, 0];467;0;1.0;True;4
1;(40, 1);True;[1.0, 0];517;0;1.0;True;5
1;(40, 1);True;[1.0, 0];413;0;1.0;True;6
1;(40, 1);True;[1.0, 0];387;0;1.0;True;7
1;(40, 1);True;[1.0, 0];392;0;1.0;True;8
1;(40, 1);True;[1.0, 0];424;0;1.0;True;9
1;(40, 2);False;[0, 1.0];401;0;1.0;True;0
1;(40, 2);False;[0, 1.0];441;0;1.0;True;1
1;(40, 2);False;[0, 1.0];333;0;1.0;True;2
1;(40, 2);False;[0, 1.0];408;0;1.0;True;3
1;(40, 2);False;[0, 1.0];406;0;1.0;True;4
1;(40, 2);False;[0, 1.0];363;0;1.0;True;5
1;(40, 2);False;[0, 1.0];460;0;1.0;True;6
1;(40, 2);False;[0, 1.0];513;0;1.0;True;7
1;(40, 2);False;[0, 1.0];407;0;1.0;True;8
1;(40, 2);False;[0, 1.0];388;0;1.0;True;9
1;(40, 3);False;[0, 1.0];448;0;1.0;True;0
1;(40, 3);False;[0, 1.0];387;0;1.0;True;1
1;(40, 3);False;[0, 1.0];374;0;1.0;True;2
1;(40, 3);False;[0, 1.0];482;0;1.0;True;3
1;(40, 3);False;[0, 1.0];361;0;1.0;True;4
1;(40, 3);False;[0, 1.0];391;0;1.0;True;5
1;(40, 3);False;[0, 1.0];360;0;1.0;True;6
1;(40, 3);False;[0, 1.0];311;0;1.0;True;7
1;(40, 3);False;[0, 1.0];364;0;1.0;True;8
1;(40, 3);False;[0, 1.0];385;0;1.0;True;9
3;(41, 0);False;[2.9400777392844726e-11, 1.0];626;0;0.8;True;0
3;(41, 0);False;[0.017986211314027313, 0.9820137577607906];609;0;0.8;True;1
3;(41, 0);True;[0.9999938011552557, 6.144177195963701e-06];693;0;0.2;False;2
3;(41, 0);False;[1.3887943864964021e-11, 1.0];666;0;0.8;True;3
3;(41, 0);False;[1.026187963170189e-10, 1.0];633;0;0.8;True;4
3;(41, 0);False;[1.006039279283317e-12, 1.0];461;0;0.8;True;5
3;(41, 0);False;[4.8473687062702556e-11, 1.0];1169;0;0.8;True;6
3;(41, 0);True;[1.0, 4.8473687062702556e-11];521;0;0.2;False;7
3;(41, 0);False;[8.423463754468647e-12, 1.0];489;0;0.8;True;8
3;(41, 0);False;[3.5114221133765118e-12, 1.0];490;0;0.8;True;9
3;(41, 1);False;[4.1937956583795446e-13, 1.0];534;0;1.0;True;0
3;(41, 1);False;[6.101936677605324e-13, 1.0];609;0;1.0;True;1
3;(41, 1);False;[3.701011678592672e-13, 1.0];584;0;1.0;True;2
3;(41, 1);False;[2.8823507934443873e-13, 1.0];537;0;1.0;True;3
3;(41, 1);False;[4.1937956583795446e-13, 1.0];642;0;1.0;True;4
3;(41, 1);False;[0, 1.0];575;0;1.0;True;5
3;(41, 1);False;[0, 1.0];455;0;1.0;True;6
3;(41, 1);False;[0, 1.0];510;0;1.0;True;7
3;(41, 1);False;[0, 1.0];612;0;1.0;True;8
3;(41, 1);False;[0, 1.0];552;0;1.0;True;9
3;(41, 2);False;[4.1937956583795446e-13, 1.0];1006;0;1.0;True;0
3;(41, 2);False;[2.8823507934443873e-13, 1.0];696;0;1.0;True;1
3;(41, 2);False;[0, 1.0];527;0;1.0;True;2
3;(41, 2);False;[4.752193062771153e-13, 1.0];802;0;1.0;True;3
3;(41, 2);False;[3.701011678592672e-13, 1.0];676;0;1.0;True;4
3;(41, 2);False;[6.914400106940203e-13, 1.0];619;0;1.0;True;5
3;(41, 2);False;[1.6586783589142312e-12, 1.0];702;0;1.0;True;6
3;(41, 2);False;[2.2447770550209742e-13, 1.0];639;0;1.0;True;7
3;(41, 2);False;[0, 1.0];578;0;1.0;True;8
3;(41, 2);False;[4.1937956583795446e-13, 1.0];709;0;1.0;True;9
3;(41, 3);True;[1.0, 0];534;0;1.0;True;0
3;(41, 3);True;[1.0, 0];492;0;1.0;True;1
3;(41, 3);True;[1.0, 0];562;0;1.0;True;2
3;(41, 3);True;[1.0, 0];726;0;1.0;True;3
3;(41, 3);True;[1.0, 0];434;0;1.0;True;4
3;(41, 3);True;[1.0, 0];469;0;1.0;True;5
3;(41, 3);True;[1.0, 0];471;0;1.0;True;6
3;(41, 3);True;[1.0, 0];563;0;1.0;True;7
3;(41, 3);True;[1.0, 0];532;0;1.0;True;8
3;(41, 3);True;[1.0, 0];556;0;1.0;True;9
3;(42, 0);False;[0, 1.0];288;0;1.0;True;0
3;(42, 0);False;[0, 1.0];320;0;1.0;True;1
3;(42, 0);False;[0, 1.0];313;0;1.0;True;2
3;(42, 0);False;[0, 1.0];337;0;1.0;True;3
3;(42, 0);False;[0, 1.0];335;0;1.0;True;4
3;(42, 0);False;[0, 1.0];334;0;1.0;True;5
3;(42, 0);False;[0, 1.0];343;0;1.0;True;6
3;(42, 0);False;[0, 1.0];359;0;1.0;True;7
3;(42, 0);False;[0, 1.0];293;0;1.0;True;8
3;(42, 0);False;[0, 1.0];359;0;1.0;True;9
3;(42, 1);False;[0, 1.0];356;0;1.0;True;0
3;(42, 1);False;[0, 1.0];266;0;1.0;True;1
3;(42, 1);False;[0, 1.0];339;0;1.0;True;2
3;(42, 1);False;[0, 1.0];345;0;1.0;True;3
3;(42, 1);False;[0, 1.0];301;0;1.0;True;4
3;(42, 1);False;[0, 1.0];316;0;1.0;True;5
3;(42, 1);False;[0, 1.0];325;0;1.0;True;6
3;(42, 1);False;[0, 1.0];312;0;1.0;True;7
3;(42, 1);False;[0, 1.0];364;0;1.0;True;8
3;(42, 1);False;[0, 1.0];384;0;1.0;True;9
3;(42, 2);False;[0, 1.0];385;0;1.0;True;0
3;(42, 2);False;[0, 1.0];388;0;1.0;True;1
3;(42, 2);False;[0, 1.0];369;0;1.0;True;2
3;(42, 2);False;[0, 1.0];380;0;1.0;True;3
3;(42, 2);False;[0, 1.0];293;0;1.0;True;4
3;(42, 2);False;[0, 1.0];345;0;1.0;True;5
3;(42, 2);False;[0, 1.0];339;0;1.0;True;6
3;(42, 2);False;[0, 1.0];361;0;1.0;True;7
3;(42, 2);False;[0, 1.0];325;0;1.0;True;8
3;(42, 2);False;[0, 1.0];363;0;1.0;True;9
3;(42, 3);True;[1.0, 0];399;0;1.0;True;0
3;(42, 3);True;[1.0, 0];360;0;1.0;True;1
3;(42, 3);True;[1.0, 0];375;0;1.0;True;2
3;(42, 3);True;[1.0, 0];378;0;1.0;True;3
3;(42, 3);True;[1.0, 0];349;0;1.0;True;4
3;(42, 3);True;[1.0, 0];322;0;1.0;True;5
3;(42, 3);True;[1.0, 0];360;0;1.0;True;6
3;(42, 3);True;[1.0, 0];378;0;1.0;True;7
3;(42, 3);True;[1.0, 0];330;0;1.0;True;8
3;(42, 3);True;[1.0, 0];345;0;1.0;True;9
2;(43, 0);False;[0, 1.0];364;0;1.0;True;0
2;(43, 0);False;[0, 1.0];596;0;1.0;True;1
2;(43, 0);False;[0, 1.0];735;0;1.0;True;2
2;(43, 0);False;[0, 1.0];407;0;1.0;True;3
2;(43, 0);False;[0, 1.0];539;0;1.0;True;4
2;(43, 0);False;[0, 1.0];387;0;1.0;True;5
2;(43, 0);False;[0, 1.0];618;0;1.0;True;6
2;(43, 0);False;[0, 1.0];473;0;1.0;True;7
2;(43, 0);False;[0, 1.0];423;0;1.0;True;8
2;(43, 0);False;[0, 1.0];497;0;1.0;True;9
2;(43, 1);False;[0, 1.0];522;0;1.0;True;0
2;(43, 1);False;[0, 1.0];515;0;1.0;True;1
2;(43, 1);False;[0, 1.0];561;0;1.0;True;2
2;(43, 1);False;[0, 1.0];372;0;1.0;True;3
2;(43, 1);False;[0, 1.0];562;0;1.0;True;4
2;(43, 1);False;[0, 1.0];501;0;1.0;True;5
2;(43, 1);False;[0, 1.0];534;0;1.0;True;6
2;(43, 1);False;[0, 1.0];415;0;1.0;True;7
2;(43, 1);False;[0, 1.0];393;0;1.0;True;8
2;(43, 1);False;[0, 1.0];409;0;1.0;True;9
2;(43, 2);True;[1.0, 0];405;0;1.0;True;0
2;(43, 2);True;[1.0, 0];441;0;1.0;True;1
2;(43, 2);True;[1.0, 0];356;0;1.0;True;2
2;(43, 2);True;[1.0, 0];536;0;1.0;True;3
2;(43, 2);True;[1.0, 0];341;0;1.0;True;4
2;(43, 2);True;[1.0, 0];540;0;1.0;True;5
2;(43, 2);True;[1.0, 0];341;0;1.0;True;6
2;(43, 2);True;[1.0, 0];389;0;1.0;True;7
2;(43, 2);True;[1.0, 0];490;0;1.0;True;8
2;(43, 2);True;[1.0, 0];389;0;1.0;True;9
2;(43, 3);False;[0, 1.0];448;0;1.0;True;0
2;(43, 3);False;[0, 1.0];433;0;1.0;True;1
2;(43, 3);False;[0, 1.0];420;0;1.0;True;2
2;(43, 3);False;[0, 1.0];557;0;1.0;True;3
2;(43, 3);False;[0, 1.0];408;0;1.0;True;4
2;(43, 3);False;[0, 1.0];457;0;1.0;True;5
2;(43, 3);False;[0, 1.0];554;0;1.0;True;6
2;(43, 3);False;[0, 1.0];345;0;1.0;True;7
2;(43, 3);False;[0, 1.0];577;0;1.0;True;8
2;(43, 3);False;[0, 1.0];411;0;1.0;True;9
1;(44, 0);False;[0, 1.0];527;0;1.0;True;0
1;(44, 0);False;[0, 1.0];480;0;1.0;True;1
1;(44, 0);False;[0, 1.0];490;0;1.0;True;2
1;(44, 0);False;[0, 1.0];496;0;1.0;True;3
1;(44, 0);False;[0, 1.0];517;0;1.0;True;4
1;(44, 0);False;[0, 1.0];548;0;1.0;True;5
1;(44, 0);False;[0, 1.0];513;0;1.0;True;6
1;(44, 0);False;[0, 1.0];614;0;1.0;True;7
1;(44, 0);False;[0, 1.0];556;0;1.0;True;8
1;(44, 0);False;[0, 1.0];541;0;1.0;True;9
1;(44, 1);True;[1.0, 0];421;0;1.0;True;0
1;(44, 1);True;[1.0, 0];272;0;1.0;True;1
1;(44, 1);True;[1.0, 0];492;0;1.0;True;2
1;(44, 1);True;[1.0, 0];341;0;1.0;True;3
1;(44, 1);True;[1.0, 0];494;0;1.0;True;4
1;(44, 1);True;[1.0, 0];498;0;1.0;True;5
1;(44, 1);True;[1.0, 0];386;0;1.0;True;6
1;(44, 1);True;[1.0, 0];493;0;1.0;True;7
1;(44, 1);True;[1.0, 0];414;0;1.0;True;8
1;(44, 1);True;[1.0, 0];396;0;1.0;True;9
1;(44, 2);False;[0, 1.0];583;0;1.0;True;0
1;(44, 2);False;[0, 1.0];522;0;1.0;True;1
1;(44, 2);False;[0, 1.0];362;0;1.0;True;2
1;(44, 2);False;[0, 1.0];419;0;1.0;True;3
1;(44, 2);False;[0, 1.0];343;0;1.0;True;4
1;(44, 2);False;[0, 1.0];383;0;1.0;True;5
1;(44, 2);False;[0, 1.0];534;0;1.0;True;6
1;(44, 2);False;[0, 1.0];407;0;1.0;True;7
1;(44, 2);False;[0, 1.0];506;0;1.0;True;8
1;(44, 2);False;[0, 1.0];499;0;1.0;True;9
1;(44, 3);False;[0, 1.0];446;0;1.0;True;0
1;(44, 3);False;[0, 1.0];395;0;1.0;True;1
1;(44, 3);False;[0, 1.0];510;0;1.0;True;2
1;(44, 3);False;[0, 1.0];499;0;1.0;True;3
1;(44, 3);False;[0, 1.0];437;0;1.0;True;4
1;(44, 3);False;[0, 1.0];430;0;1.0;True;5
1;(44, 3);False;[0, 1.0];532;0;1.0;True;6
1;(44, 3);False;[0, 1.0];416;0;1.0;True;7
1;(44, 3);False;[0, 1.0];588;0;1.0;True;8
1;(44, 3);False;[0, 1.0];572;0;1.0;True;9
2;(45, 0);False;[0, 1.0];522;0;1.0;True;0
2;(45, 0);False;[0, 1.0];715;0;1.0;True;1
2;(45, 0);False;[0, 1.0];500;0;1.0;True;2
2;(45, 0);False;[0, 1.0];520;0;1.0;True;3
2;(45, 0);False;[0, 1.0];567;0;1.0;True;4
2;(45, 0);False;[0, 1.0];594;0;1.0;True;5
2;(45, 0);False;[0, 1.0];576;0;1.0;True;6
2;(45, 0);False;[0, 1.0];582;0;1.0;True;7
2;(45, 0);False;[0, 1.0];689;0;1.0;True;8
2;(45, 0);False;[0, 1.0];609;0;1.0;True;9
2;(45, 1);False;[0, 1.0];517;0;1.0;True;0
2;(45, 1);False;[0, 1.0];662;0;1.0;True;1
2;(45, 1);False;[0, 1.0];712;0;1.0;True;2
2;(45, 1);False;[0, 1.0];538;0;1.0;True;3
2;(45, 1);False;[0, 1.0];602;0;1.0;True;4
2;(45, 1);False;[0, 1.0];576;0;1.0;True;5
2;(45, 1);False;[0, 1.0];494;0;1.0;True;6
2;(45, 1);False;[0, 1.0];549;0;1.0;True;7
2;(45, 1);False;[0, 1.0];558;0;1.0;True;8
2;(45, 1);False;[0, 1.0];559;0;1.0;True;9
2;(45, 2);True;[1.0, 0];502;0;1.0;True;0
2;(45, 2);True;[1.0, 0];597;0;1.0;True;1
2;(45, 2);True;[1.0, 0];550;0;1.0;True;2
2;(45, 2);True;[1.0, 0];553;0;1.0;True;3
2;(45, 2);True;[1.0, 0];572;0;1.0;True;4
2;(45, 2);True;[1.0, 0];453;0;1.0;True;5
2;(45, 2);True;[1.0, 0];482;0;1.0;True;6
2;(45, 2);True;[1.0, 0];651;0;1.0;True;7
2;(45, 2);True;[1.0, 0];521;0;1.0;True;8
2;(45, 2);True;[1.0, 0];554;0;1.0;True;9
2;(45, 3);False;[6.914400106940203e-13, 1.0];594;0;1.0;True;0
2;(45, 3);False;[0, 1.0];624;0;1.0;True;1
2;(45, 3);False;[0, 1.0];625;0;1.0;True;2
2;(45, 3);False;[0, 1.0];586;0;1.0;True;3
2;(45, 3);False;[0, 1.0];473;0;1.0;True;4
2;(45, 3);False;[0, 1.0];542;0;1.0;True;5
2;(45, 3);False;[0, 1.0];724;0;1.0;True;6
2;(45, 3);False;[0, 1.0];670;0;1.0;True;7
2;(45, 3);False;[0, 1.0];571;0;1.0;True;8
2;(45, 3);False;[0, 1.0];695;0;1.0;True;9
3;(46, 0);False;[0, 1.0];530;0;1.0;True;0
3;(46, 0);False;[0, 1.0];438;0;1.0;True;1
3;(46, 0);False;[0, 1.0];366;0;1.0;True;2
3;(46, 0);False;[0, 1.0];418;0;1.0;True;3
3;(46, 0);False;[0, 1.0];423;0;1.0;True;4
3;(46, 0);False;[0, 1.0];485;0;1.0;True;5
3;(46, 0);False;[0, 1.0];449;0;1.0;True;6
3;(46, 0);False;[0, 1.0];343;0;1.0;True;7
3;(46, 0);False;[0, 1.0];487;0;1.0;True;8
3;(46, 0);False;[0, 1.0];573;0;1.0;True;9
3;(46, 1);False;[0, 1.0];494;0;1.0;True;0
3;(46, 1);False;[4.752193062771153e-13, 1.0];612;0;1.0;True;1
3;(46, 1);False;[0, 1.0];588;0;1.0;True;2
3;(46, 1);False;[2.8823507934443873e-13, 1.0];667;0;1.0;True;3
3;(46, 1);False;[0, 1.0];425;0;1.0;True;4
3;(46, 1);False;[3.701011678592672e-13, 1.0];637;0;1.0;True;5
3;(46, 1);False;[2.8823507934443873e-13, 1.0];555;0;1.0;True;6
3;(46, 1);False;[0, 1.0];425;0;1.0;True;7
3;(46, 1);False;[2.543665647376923e-13, 1.0];537;0;1.0;True;8
3;(46, 1);False;[6.914400106940203e-13, 1.0];547;0;1.0;True;9
3;(46, 2);False;[0, 1.0];453;0;1.0;True;0
3;(46, 2);False;[0, 1.0];502;0;1.0;True;1
3;(46, 2);False;[0, 1.0];359;0;1.0;True;2
3;(46, 2);False;[0, 1.0];494;0;1.0;True;3
3;(46, 2);False;[0, 1.0];381;0;1.0;True;4
3;(46, 2);False;[0, 1.0];519;0;1.0;True;5
3;(46, 2);False;[0, 1.0];422;0;1.0;True;6
3;(46, 2);False;[0, 1.0];545;0;1.0;True;7
3;(46, 2);False;[0, 1.0];386;0;1.0;True;8
3;(46, 2);False;[0, 1.0];394;0;1.0;True;9
3;(46, 3);True;[1.0, 0];517;0;1.0;True;0
3;(46, 3);True;[1.0, 0];511;0;1.0;True;1
3;(46, 3);True;[1.0, 0];525;0;1.0;True;2
3;(46, 3);True;[1.0, 0];488;0;1.0;True;3
3;(46, 3);True;[1.0, 0];503;0;1.0;True;4
3;(46, 3);True;[1.0, 0];465;0;1.0;True;5
3;(46, 3);True;[1.0, 0];590;0;1.0;True;6
3;(46, 3);True;[1.0, 0];428;0;1.0;True;7
3;(46, 3);True;[1.0, 0];513;0;1.0;True;8
3;(46, 3);True;[1.0, 0];475;0;1.0;True;9
1;(47, 0);False;[0, 1.0];439;0;1.0;True;0
1;(47, 0);False;[0, 1.0];472;0;1.0;True;1
1;(47, 0);False;[0, 1.0];367;0;1.0;True;2
1;(47, 0);False;[0, 1.0];513;0;1.0;True;3
1;(47, 0);False;[0, 1.0];422;0;1.0;True;4
1;(47, 0);False;[0, 1.0];434;0;1.0;True;5
1;(47, 0);False;[0, 1.0];421;0;1.0;True;6
1;(47, 0);False;[0, 1.0];472;0;1.0;True;7
1;(47, 0);False;[0, 1.0];627;0;1.0;True;8
1;(47, 0);False;[0, 1.0];830;0;1.0;True;9
1;(47, 1);False;[0, 1.0];603;0;1.0;False;0
1;(47, 1);False;[0, 1.0];443;0;1.0;False;1
1;(47, 1);False;[0, 1.0];490;0;1.0;False;2
1;(47, 1);False;[0, 1.0];717;0;1.0;False;3
1;(47, 1);False;[0, 1.0];801;0;1.0;False;4
1;(47, 1);False;[0, 1.0];677;0;1.0;False;5
1;(47, 1);False;[0, 1.0];590;0;1.0;False;6
1;(47, 1);False;[0, 1.0];626;0;1.0;False;7
1;(47, 1);False;[0, 1.0];555;0;1.0;False;8
