correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(23, 0);True;[0.9999983310727032, 1.4449774900307763e-07];648;593;1.0;True;0
0;(23, 0);True;[0.9999991655356624, 5.043471815847051e-07];393;459;1.0;True;1
0;(23, 0);True;[0.9999996423722521, 7.734421907141565e-08];792;236;1.0;True;2
0;(23, 0);True;[0.9999992847447459, 3.059020287707785e-07];310;256;1.0;True;3
0;(23, 0);True;[0.9999992847447459, 8.764248219443636e-08];616;285;1.0;True;4
0;(23, 0);True;[0.9999996423722521, 1.4449802461092448e-07];565;155;1.0;True;5
0;(23, 0);True;[0.9999983310727032, 3.9278560536830205e-07];749;382;1.0;True;6
0;(23, 0);True;[0.9999996423722521, 1.8553913626159784e-07];479;380;1.0;True;7
0;(23, 0);True;[0.9999995231630692, 2.382369667501818e-07];566;172;1.0;True;8
0;(23, 0);True;[0.9999985694905718, 1.0677029917933763e-06];627;342;1.0;True;9
0;(23, 1);False;[0, 0.999998927117538];597;137;1.0;True;0
0;(23, 1);False;[0, 0.9999995231630692];544;288;1.0;True;1
0;(23, 1);False;[0, 0.9999982118638471];403;342;1.0;True;2
0;(23, 1);False;[0, 0.9999979734461775];554;484;1.0;True;3
0;(23, 1);False;[0, 0.9999988079084972];450;337;1.0;True;4
0;(23, 1);False;[0, 0.9999995231630692];480;216;1.0;True;5
0;(23, 1);False;[0, 0.999998927117538];583;243;1.0;True;6
0;(23, 1);False;[0, 0.999998927117538];490;248;1.0;True;7
0;(23, 1);False;[0, 0.9999990463265931];400;290;1.0;True;8
0;(23, 1);False;[0, 0.9999983310727032];292;420;1.0;True;9
0;(23, 2);False;[0, 0.9999958276922101];693;363;1.0;True;0
0;(23, 2);False;[0, 0.9999983310727032];391;172;1.0;True;1
0;(23, 2);False;[0, 0.9999983310727032];702;205;1.0;True;2
0;(23, 2);False;[0, 0.9999983310727032];681;306;1.0;True;3
0;(23, 2);False;[0, 0.9999990463265931];581;328;1.0;True;4
0;(23, 2);False;[0, 0.9999994039539004];300;121;1.0;True;5
0;(23, 2);False;[0, 0.9999997615814777];886;266;1.0;True;6
0;(23, 2);False;[0, 0.9999992847447459];571;267;1.0;True;7
0;(23, 2);False;[0, 0.9999997615814777];590;527;1.0;True;8
0;(23, 2);False;[0, 0.9999979734461775];617;195;1.0;True;9
0;(23, 3);False;[0, 0.9999986886995842];458;309;1.0;True;0
0;(23, 3);False;[0, 0.9999967813595916];341;122;1.0;True;1
0;(23, 3);False;[0, 0.999998927117538];478;408;1.0;True;2
0;(23, 3);False;[0, 0.999998927117538];484;557;1.0;True;3
0;(23, 3);False;[0, 0.999997854237364];450;219;1.0;True;4
0;(23, 3);False;[0, 0.9999990463265931];404;264;1.0;True;5
0;(23, 3);False;[0, 0.9999995231630692];722;251;1.0;True;6
0;(23, 3);False;[0, 0.9999986886995842];448;392;1.0;True;7
0;(23, 3);False;[0, 0.9999984502816872];537;369;1.0;True;8
0;(23, 3);False;[0, 0.9999986886995842];486;321;1.0;True;9
1;(24, 0);False;[0, 0.9999985694905718];429;486;1.0;True;0
1;(24, 0);False;[0, 0.9999997615814777];470;234;1.0;True;1
1;(24, 0);False;[0, 0.9999997615814777];538;356;1.0;True;2
1;(24, 0);False;[0, 0.9999998807907247];583;275;1.0;True;3
1;(24, 0);False;[0, 0.9999994039539004];416;376;1.0;True;4
1;(24, 0);False;[0, 0.9999995231630692];447;345;1.0;True;5
1;(24, 0);False;[0, 0.9999997615814777];405;385;1.0;True;6
1;(24, 0);False;[0, 0.9999996423722521];370;225;1.0;True;7
1;(24, 0);False;[0, 0.9999983310727032];500;378;1.0;True;8
1;(24, 0);False;[0, 0.9999997615814777];700;533;1.0;True;9
1;(24, 1);True;[0.9999979734461775, 1.370956471489639e-06];642;439;1.0;True;0
1;(24, 1);True;[0.9999994039539004, 3.059020287707785e-07];794;297;1.0;True;1
1;(24, 1);True;[0.9999948740268748, 4.78509457496562e-06];554;354;1.0;True;2
1;(24, 1);True;[0.9999986886995842, 1.0677029917933763e-06];658;365;1.0;True;3
1;(24, 1);True;[0.9999995231630692, 2.382369667501818e-07];684;535;1.0;True;4
1;(24, 1);True;[0.9999969005680498, 1.3709551640442868e-06];510;161;1.0;True;5
1;(24, 1);True;[0.9999992847447459, 3.9278597995802437e-07];716;307;1.0;True;6
1;(24, 1);True;[0.9999990463265931, 6.47594599989589e-07];567;444;1.0;True;7
1;(24, 1);True;[0.9999985694905718, 1.0677029917933763e-06];317;198;1.0;True;8
1;(24, 1);True;[0.9999995231630692, 3.059023205018258e-07];759;263;1.0;True;9
1;(24, 2);False;[0, 0.9999992847447459];468;499;1.0;True;0
1;(24, 2);False;[0, 0.9999996423722521];532;456;1.0;True;1
1;(24, 2);False;[0, 0.9999994039539004];384;164;1.0;True;2
1;(24, 2);False;[0, 0.9999994039539004];614;440;1.0;True;3
1;(24, 2);False;[0, 0.9999992847447459];375;310;1.0;True;4
1;(24, 2);False;[0, 0.9999994039539004];514;261;1.0;True;5
1;(24, 2);False;[0, 0.9999997615814777];500;193;1.0;True;6
1;(24, 2);False;[0, 0.9999996423722521];539;317;1.0;True;7
1;(24, 2);False;[0, 0.9999990463265931];977;625;1.0;True;8
1;(24, 2);False;[0, 0.9999994039539004];363;659;1.0;True;9
1;(24, 3);False;[0, 0.9999990463265931];996;466;1.0;True;0
1;(24, 3);False;[0, 0.999998927117538];702;476;1.0;True;1
1;(24, 3);False;[0, 0.9999991655356624];532;402;1.0;True;2
1;(24, 3);False;[0, 0.9999992847447459];449;290;1.0;True;3
1;(24, 3);False;[0, 0.9999985694905718];847;401;1.0;True;4
1;(24, 3);False;[0, 0.9999998807907247];476;295;1.0;True;5
1;(24, 3);False;[0, 0.9999996423722521];435;307;1.0;True;6
1;(24, 3);False;[0, 0.999997854237364];693;582;1.0;True;7
1;(24, 3);False;[0, 0.9999997615814777];895;350;1.0;True;8
1;(24, 3);False;[0, 0.9999996423722521];181;240;1.0;True;9
0;(25, 0);True;[0.999998927117538, 2.3823673954981372e-07];380;178;1.0;True;0
0;(25, 0);True;[0.9999994039539004, 3.059020287707785e-07];460;271;1.0;True;1
0;(25, 0);True;[0.9999988079084972, 3.4663241069161144e-07];529;102;1.0;True;2
0;(25, 0);True;[0.9999982118638471, 2.1024298423113373e-07];458;163;1.0;True;3
0;(25, 0);True;[0.9999988079084972, 5.043471815847051e-07];336;193;1.0;True;4
0;(25, 0);True;[0.999998927117538, 2.6995759288455584e-07];484;207;1.0;True;5
0;(25, 0);True;[0.999998927117538, 3.059020287707785e-07];326;281;1.0;True;6
0;(25, 0);True;[0.9999992847447459, 3.059020287707785e-07];225;72;1.0;True;7
0;(25, 0);True;[0.999998927117538, 5.043471815847051e-07];356;281;1.0;True;8
0;(25, 0);True;[0.9999986886995842, 5.043471815847051e-07];501;348;1.0;True;9
0;(25, 1);False;[0, 0.999998927117538];586;399;1.0;True;0
0;(25, 1);False;[0, 0.9999990463265931];601;276;1.0;True;1
0;(25, 1);False;[0, 0.999998927117538];455;425;1.0;True;2
0;(25, 1);False;[0, 0.9999997615814777];427;165;1.0;True;3
0;(25, 1);False;[0, 0.9999984502816872];584;184;1.0;True;4
0;(25, 1);False;[0, 0.9999976158197796];508;183;1.0;True;5
0;(25, 1);False;[0, 0.999998927117538];476;542;1.0;True;6
0;(25, 1);False;[0, 0.999998927117538];426;352;1.0;True;7
0;(25, 1);False;[0, 0.9999996423722521];402;283;1.0;True;8
0;(25, 1);False;[0, 0.9999986886995842];907;365;1.0;True;9
0;(25, 2);False;[0, 0.9999994039539004];630;182;1.0;True;0
0;(25, 2);False;[0, 0.9999991655356624];743;269;1.0;True;1
0;(25, 2);False;[0, 0.9999994039539004];450;179;1.0;True;2
0;(25, 2);False;[0, 0.9999992847447459];522;229;1.0;True;3
0;(25, 2);False;[0, 0.9999995231630692];596;264;1.0;True;4
0;(25, 2);False;[0, 0.999997854237364];323;155;1.0;True;5
0;(25, 2);False;[0, 0.9999996423722521];385;539;1.0;True;6
0;(25, 2);False;[0, 0.9999988079084972];480;206;1.0;True;7
0;(25, 2);False;[0, 0.9999992847447459];460;273;1.0;True;8
0;(25, 2);False;[0, 0.9999986886995842];446;184;1.0;True;9
0;(25, 3);False;[0, 0.9999977350285647];982;435;1.0;True;0
0;(25, 3);False;[0, 0.9999947548186582];773;436;1.0;True;1
0;(25, 3);False;[0, 0.9999994039539004];563;343;1.0;True;2
0;(25, 3);False;[0, 0.9999977350285647];602;300;1.0;True;3
0;(25, 3);False;[0, 0.9999991655356624];588;320;1.0;True;4
0;(25, 3);False;[0, 0.9999979734461775];716;336;1.0;True;5
0;(25, 3);False;[0, 0.9999985694905718];516;158;1.0;True;6
0;(25, 3);False;[0, 0.9999974966112362];1026;377;1.0;True;7
0;(25, 3);False;[0, 0.9999947548186582];773;917;1.0;True;8
0;(25, 3);False;[0, 0.9999990463265931];550;378;1.0;True;9
0;(26, 0);True;[0.9999994039539004, 2.3823673954981372e-07];417;163;1.0;True;0
0;(26, 0);True;[0.9999984502816872, 5.043467006019808e-07];571;97;1.0;True;1
0;(26, 0);True;[0.9999990463265931, 3.9278597995802437e-07];419;360;1.0;True;2
0;(26, 0);True;[0.9999985694905718, 1.6373755690670415e-07];571;98;1.0;True;3
0;(26, 0);True;[0.9999976158197796, 4.450844011100084e-07];541;275;1.0;True;4
0;(26, 0);True;[0.999997854237364, 9.422436845439301e-07];454;206;1.0;True;5
0;(26, 0);True;[0.9999991655356624, 6.47594599989589e-07];377;580;1.0;True;6
0;(26, 0);True;[0.9999995231630692, 3.059023205018258e-07];534;255;1.0;True;7
0;(26, 0);True;[0.9999995231630692, 1.8553913626159784e-07];481;154;1.0;True;8
0;(26, 0);True;[0.9999994039539004, 3.059020287707785e-07];437;274;1.0;True;9
0;(26, 1);False;[0, 0.9999985694905718];372;214;1.0;True;0
0;(26, 1);False;[0, 0.9999992847447459];570;286;1.0;True;1
0;(26, 1);False;[0, 0.9999985694905718];398;459;1.0;True;2
0;(26, 1);False;[0, 0.9999995231630692];527;250;1.0;True;3
0;(26, 1);False;[0, 0.9999980926550052];469;206;1.0;True;4
0;(26, 1);False;[0, 0.9999983310727032];541;354;1.0;True;5
0;(26, 1);False;[0, 0.999997854237364];431;197;1.0;True;6
0;(26, 1);False;[0, 0.9999976158197796];425;120;1.0;True;7
0;(26, 1);False;[0, 0.9999988079084972];395;245;1.0;True;8
0;(26, 1);False;[0, 0.9999985694905718];443;283;1.0;True;9
0;(26, 2);False;[0, 0.9999990463265931];704;423;1.0;True;0
0;(26, 2);False;[0, 0.9999994039539004];691;484;1.0;True;1
0;(26, 2);False;[0, 0.9999976158197796];875;431;1.0;True;2
0;(26, 2);False;[0, 0.9999990463265931];538;207;1.0;True;3
0;(26, 2);False;[0, 0.9999988079084972];542;329;1.0;True;4
0;(26, 2);False;[0, 0.9999986886995842];434;260;1.0;True;5
0;(26, 2);False;[0, 0.9999995231630692];496;290;1.0;True;6
0;(26, 2);False;[0, 0.9999983310727032];597;278;1.0;True;7
0;(26, 2);False;[0, 0.9999994039539004];357;261;1.0;True;8
0;(26, 2);False;[0, 0.9999979734461775];739;168;1.0;True;9
0;(26, 3);False;[0, 0.9999995231630692];493;215;1.0;True;0
0;(26, 3);False;[0, 0.999998927117538];423;203;1.0;True;1
0;(26, 3);False;[0, 0.9999988079084972];620;209;1.0;True;2
0;(26, 3);False;[0, 0.999998927117538];602;197;1.0;True;3
0;(26, 3);False;[0, 0.999998927117538];565;277;1.0;True;4
0;(26, 3);False;[0, 0.999998927117538];536;270;1.0;True;5
0;(26, 3);False;[0, 0.9999982118638471];554;408;1.0;True;6
0;(26, 3);False;[0, 0.9999990463265931];369;223;1.0;True;7
0;(26, 3);False;[0, 0.9999991655356624];497;423;1.0;True;8
0;(26, 3);False;[0, 0.9999990463265931];440;272;1.0;True;9
1;(27, 0);False;[0, 0.9999979734461775];438;409;1.0;True;0
1;(27, 0);False;[0, 0.9999988079084972];377;358;1.0;True;1
1;(27, 0);False;[0, 0.9999998807907247];537;238;1.0;True;2
1;(27, 0);False;[0, 0.9999991655356624];294;210;1.0;True;3
1;(27, 0);False;[0, 0.9999997615814777];325;275;1.0;True;4
1;(27, 0);False;[0, 0.9999984502816872];376;247;1.0;True;5
1;(27, 0);False;[0, 0.9999991655356624];652;320;1.0;True;6
1;(27, 0);False;[0, 0.9999972581939645];560;326;1.0;True;7
1;(27, 0);False;[0, 0.9999997615814777];329;109;1.0;True;8
1;(27, 0);False;[0, 0.9999984502816872];441;244;1.0;True;9
1;(27, 1);True;[0.9999991655356624, 2.3823673954981372e-07];493;177;1.0;True;0
1;(27, 1);True;[0.9999994039539004, 2.3823673954981372e-07];739;334;1.0;True;1
1;(27, 1);True;[0.9999990463265931, 6.47594599989589e-07];649;128;1.0;True;2
1;(27, 1);True;[0.9999991655356624, 5.043471815847051e-07];549;131;1.0;True;3
1;(27, 1);True;[0.9999995231630692, 1.6373771305908126e-07];534;280;1.0;True;4
1;(27, 1);True;[0.999998927117538, 8.315279260963632e-07];564;261;1.0;True;5
1;(27, 1);True;[0.999998927117538, 5.043471815847051e-07];496;371;1.0;True;6
1;(27, 1);True;[0.9999996423722521, 8.764248219443636e-08];489;145;1.0;True;7
1;(27, 1);True;[0.9999994039539004, 3.059020287707785e-07];283;214;1.0;True;8
1;(27, 1);True;[0.9999995231630692, 2.382369667501818e-07];498;160;1.0;True;9
1;(27, 2);False;[0, 0.999998927117538];348;210;1.0;True;0
1;(27, 2);False;[0, 0.9999992847447459];476;212;1.0;True;1
1;(27, 2);False;[0, 0.9999994039539004];554;234;1.0;True;2
1;(27, 2);False;[0, 0.9999973774024795];525;88;1.0;True;3
1;(27, 2);False;[0, 0.9999995231630692];482;255;1.0;True;4
1;(27, 2);False;[0, 0.9999990463265931];669;199;1.0;True;5
1;(27, 2);False;[0, 0.9999997615814777];448;156;1.0;True;6
1;(27, 2);False;[0, 0.9999995231630692];487;277;1.0;True;7
1;(27, 2);False;[0, 0.9999988079084972];544;445;1.0;True;8
1;(27, 2);False;[0, 0.9999980926550052];435;85;1.0;True;9
1;(27, 3);False;[0, 0.9999985694905718];756;509;1.0;True;0
1;(27, 3);False;[0, 0.999998927117538];581;302;1.0;True;1
1;(27, 3);False;[0, 0.9999990463265931];742;365;1.0;True;2
1;(27, 3);False;[0, 0.9999986886995842];618;374;1.0;True;3
1;(27, 3);False;[0, 0.9999986886995842];934;491;1.0;True;4
1;(27, 3);False;[0, 0.9999982118638471];489;418;1.0;True;5
1;(27, 3);False;[0, 0.9999983310727032];779;394;1.0;True;6
1;(27, 3);False;[0, 0.9999986886995842];610;229;1.0;True;7
1;(27, 3);False;[0, 0.9999992847447459];570;171;1.0;True;8
1;(27, 3);False;[0, 0.9999992847447459];354;522;1.0;True;9
0;(28, 0);True;[0.9999990463265931, 1.275189375371399e-07];344;64;1.0;True;0
0;(28, 0);True;[0.9999996423722521, 1.8553913626159784e-07];503;191;1.0;True;1
0;(28, 0);True;[0.9999996423722521, 3.2241867372567335e-08];333;276;1.0;True;2
0;(28, 0);True;[0.9999991655356624, 2.3823673954981372e-07];265;124;1.0;True;3
0;(28, 0);True;[0.9999998807907247, 5.3157852544244216e-08];501;278;1.0;True;4
0;(28, 0);True;[0.999998927117538, 6.47594599989589e-07];375;235;1.0;True;5
0;(28, 0);True;[0.9999979734461775, 3.466320801173418e-07];383;454;1.0;True;6
0;(28, 0);True;[0.9999995231630692, 1.8553913626159784e-07];336;268;1.0;True;7
0;(28, 0);True;[0.9999992847447459, 1.8553895931777327e-07];306;204;1.0;True;8
0;(28, 0);True;[0.9999996423722521, 8.764248219443636e-08];264;128;1.0;True;9
0;(28, 1);False;[0, 0.9999990463265931];286;118;1.0;True;0
0;(28, 1);False;[0, 0.999998927117538];666;315;1.0;True;1
0;(28, 1);False;[0, 0.9999994039539004];487;403;1.0;True;2
0;(28, 1);False;[0, 0.9999994039539004];417;278;1.0;True;3
0;(28, 1);False;[0, 0.9999983310727032];642;263;1.0;True;4
0;(28, 1);False;[0, 0.9999991655356624];418;386;1.0;True;5
0;(28, 1);False;[0, 0.9999992847447459];474;267;1.0;True;6
0;(28, 1);False;[0, 0.9999988079084972];236;327;1.0;True;7
0;(28, 1);False;[0, 0.9999990463265931];548;332;1.0;True;8
0;(28, 1);False;[0, 0.9999992847447459];518;262;1.0;True;9
0;(28, 2);False;[0, 0.9999995231630692];420;241;1.0;True;0
0;(28, 2);False;[0, 0.9999990463265931];509;178;1.0;True;1
0;(28, 2);False;[0, 0.9999994039539004];503;225;1.0;True;2
0;(28, 2);False;[0, 0.9999990463265931];413;291;1.0;True;3
0;(28, 2);False;[0, 0.999998927117538];336;290;1.0;True;4
0;(28, 2);False;[0, 0.9999994039539004];387;271;1.0;True;5
0;(28, 2);False;[0, 0.999998927117538];487;174;1.0;True;6
0;(28, 2);False;[0, 0.9999994039539004];530;267;1.0;True;7
0;(28, 2);False;[0, 0.9999976158197796];370;467;1.0;True;8
0;(28, 2);False;[0, 0.9999990463265931];531;174;1.0;True;9
0;(28, 3);False;[0, 0.9999996423722521];578;155;1.0;True;0
0;(28, 3);False;[0, 0.9999990463265931];473;106;1.0;True;1
0;(28, 3);False;[0, 0.9999983310727032];436;352;1.0;True;2
0;(28, 3);False;[0, 0.9999994039539004];477;262;1.0;True;3
0;(28, 3);False;[0, 0.9999991655356624];440;346;1.0;True;4
0;(28, 3);False;[0, 0.9999979734461775];589;283;1.0;True;5
0;(28, 3);False;[0, 0.9999972581939645];485;159;1.0;True;6
0;(28, 3);False;[0, 0.9999982118638471];609;446;1.0;True;7
0;(28, 3);False;[0, 0.9999985694905718];406;252;1.0;True;8
0;(28, 3);False;[0, 0.9999988079084972];500;305;1.0;True;9
3;(29, 0);False;[0, 0.9999990463265931];595;385;1.0;True;0
3;(29, 0);False;[0, 0.999998927117538];451;205;1.0;True;1
3;(29, 0);False;[0, 0.999997854237364];462;333;1.0;True;2
3;(29, 0);False;[0, 0.9999974966112362];411;277;1.0;True;3
3;(29, 0);False;[0, 0.999997854237364];507;210;1.0;True;4
3;(29, 0);False;[0, 0.9999974966112362];645;360;1.0;True;5
3;(29, 0);False;[0, 0.9999997615814777];478;207;1.0;True;6
3;(29, 0);False;[0, 0.9999994039539004];521;224;1.0;True;7
3;(29, 0);False;[0, 0.9999986886995842];438;172;1.0;True;8
3;(29, 0);False;[0, 0.9999967813595916];613;388;1.0;True;9
3;(29, 1);False;[0, 0.9999995231630692];602;420;1.0;True;0
3;(29, 1);False;[0, 0.9999996423722521];400;281;1.0;True;1
3;(29, 1);False;[0, 0.9999994039539004];500;238;1.0;True;2
3;(29, 1);False;[0, 0.9999990463265931];416;179;1.0;True;3
3;(29, 1);False;[0, 0.9999990463265931];393;521;1.0;True;4
3;(29, 1);False;[0, 0.9999990463265931];480;302;1.0;True;5
3;(29, 1);False;[0, 0.999998927117538];436;387;1.0;True;6
3;(29, 1);False;[0, 0.9999990463265931];483;171;1.0;True;7
3;(29, 1);False;[0, 0.9999994039539004];465;247;1.0;True;8
3;(29, 1);False;[0, 0.999998927117538];477;269;1.0;True;9
3;(29, 2);False;[0, 0.9999997615814777];532;295;1.0;True;0
3;(29, 2);False;[0, 0.9999988079084972];533;182;1.0;True;1
3;(29, 2);False;[0, 0.9999994039539004];479;212;1.0;True;2
3;(29, 2);False;[0, 0.9999965429424904];622;179;1.0;True;3
3;(29, 2);False;[0, 0.9999986886995842];493;380;1.0;True;4
3;(29, 2);False;[0, 0.9999994039539004];527;568;1.0;True;5
3;(29, 2);False;[0, 0.9999990463265931];519;224;1.0;True;6
3;(29, 2);False;[0, 0.9999991655356624];461;227;1.0;True;7
3;(29, 2);False;[0, 0.999998927117538];479;424;1.0;True;8
3;(29, 2);False;[0, 0.9999997615814777];639;193;1.0;True;9
3;(29, 3);True;[0.9999990463265931, 9.931194312156244e-08];351;365;1.0;True;0
3;(29, 3);True;[0.9999996423722521, 6.82560337633487e-08];325;232;1.0;True;1
3;(29, 3);True;[0.9999986886995842, 1.275189375371399e-07];482;88;1.0;True;2
3;(29, 3);True;[0.9999994039539004, 2.1024318473456359e-07];476;88;1.0;True;3
3;(29, 3);True;[0.9999991655356624, 9.931194312156244e-08];462;314;1.0;True;4
3;(29, 3);True;[0.9999986886995842, 1.6373755690670415e-07];409;126;1.0;True;5
3;(29, 3);True;[0.9999996423722521, 6.82560337633487e-08];372;189;1.0;True;6
3;(29, 3);True;[0.9999995231630692, 1.4449802461092448e-07];364;170;1.0;True;7
3;(29, 3);True;[0.9999991655356624, 1.1253517471925912e-07];533;118;1.0;True;8
3;(29, 3);True;[0.9999983310727032, 1.275188159256623e-07];708;271;1.0;True;9
3;(30, 0);False;[0, 0.9999992847447459];347;245;1.0;True;0
3;(30, 0);False;[0, 0.9999996423722521];472;317;1.0;True;1
3;(30, 0);False;[0, 0.9999995231630692];406;236;1.0;True;2
3;(30, 0);False;[0, 0.9999996423722521];321;118;1.0;True;3
3;(30, 0);False;[0, 0.999998927117538];553;313;1.0;True;4
3;(30, 0);False;[0, 0.9999991655356624];535;228;1.0;True;5
3;(30, 0);False;[0, 0.9999984502816872];387;192;1.0;True;6
3;(30, 0);False;[0, 0.9999985694905718];431;255;1.0;True;7
3;(30, 0);False;[0, 0.9999984502816872];422;251;1.0;True;8
3;(30, 0);False;[0, 0.9999996423722521];539;295;1.0;True;9
3;(30, 1);False;[0, 0.9999980926550052];467;215;1.0;True;0
3;(30, 1);False;[0, 0.9999990463265931];614;213;1.0;True;1
3;(30, 1);False;[0, 0.9999980926550052];697;284;1.0;True;2
3;(30, 1);False;[0, 0.9999994039539004];501;280;1.0;True;3
3;(30, 1);False;[0, 0.9999984502816872];574;269;1.0;True;4
3;(30, 1);False;[0, 0.9999982118638471];610;597;1.0;True;5
3;(30, 1);False;[0, 0.9999986886995842];462;285;1.0;True;6
3;(30, 1);False;[0, 0.9999979734461775];464;482;1.0;True;7
3;(30, 1);False;[0, 0.9999985694905718];555;384;1.0;True;8
3;(30, 1);False;[0, 0.9999997615814777];522;358;1.0;True;9
3;(30, 2);False;[0, 0.9999992847447459];546;661;1.0;True;0
3;(30, 2);False;[0, 0.9999984502816872];422;287;1.0;True;1
3;(30, 2);False;[0, 0.9999972581939645];694;676;1.0;True;2
3;(30, 2);False;[0, 0.9999986886995842];288;463;1.0;True;3
3;(30, 2);False;[0, 0.9999995231630692];416;407;1.0;True;4
3;(30, 2);False;[0, 0.9999983310727032];378;283;1.0;True;5
3;(30, 2);False;[0, 0.9999982118638471];425;318;1.0;True;6
3;(30, 2);False;[0, 0.9999996423722521];473;383;1.0;True;7
3;(30, 2);False;[0, 0.9999988079084972];443;236;1.0;True;8
3;(30, 2);False;[0, 0.9999984502816872];529;265;1.0;True;9
3;(30, 3);True;[0.9999994039539004, 2.3823673954981372e-07];449;244;1.0;True;0
3;(30, 3);True;[0.9999996423722521, 1.1253517471925912e-07];514;301;1.0;True;1
3;(30, 3);True;[0.9999984502816872, 2.6995733543305574e-07];362;203;1.0;True;2
3;(30, 3);True;[0.9999995231630692, 1.4449802461092448e-07];824;103;1.0;True;3
3;(30, 3);True;[0.9999995231630692, 3.059023205018258e-07];465;374;1.0;True;4
3;(30, 3);True;[0.9999990463265931, 1.275189375371399e-07];448;241;1.0;True;5
3;(30, 3);True;[0.9999996423722521, 1.8553913626159784e-07];421;124;1.0;True;6
3;(30, 3);True;[0.9999994039539004, 1.6373755690670415e-07];275;146;1.0;True;7
3;(30, 3);True;[0.9999992847447459, 3.059020287707785e-07];638;361;1.0;True;8
3;(30, 3);True;[0.9999995231630692, 3.059023205018258e-07];389;332;1.0;True;9
3;(31, 0);False;[0, 0.9999990463265931];416;270;1.0;True;0
3;(31, 0);False;[0, 0.9999991655356624];521;171;1.0;True;1
3;(31, 0);False;[0, 0.9999972581939645];344;294;1.0;True;2
3;(31, 0);False;[0, 0.999998927117538];408;398;1.0;True;3
3;(31, 0);False;[0, 0.9999992847447459];479;511;1.0;True;4
3;(31, 0);False;[0, 0.9999992847447459];39;493;1.0;True;5
3;(31, 0);False;[0, 0.9999990463265931];443;390;1.0;True;6
3;(31, 0);False;[0, 0.9999995231630692];505;152;1.0;True;7
3;(31, 0);False;[0, 0.9999995231630692];398;327;1.0;True;8
3;(31, 0);False;[0, 0.9999990463265931];400;482;1.0;True;9
3;(31, 1);False;[0, 0.999998927117538];553;313;1.0;True;0
3;(31, 1);False;[0, 0.9999995231630692];519;208;1.0;True;1
3;(31, 1);False;[0, 0.9999994039539004];479;365;1.0;True;2
3;(31, 1);False;[0, 0.9999935627400018];810;547;1.0;True;3
3;(31, 1);False;[0, 0.9999992847447459];446;333;1.0;True;4
3;(31, 1);False;[0, 0.9999990463265931];425;188;1.0;True;5
3;(31, 1);False;[0, 0.9999990463265931];476;262;1.0;True;6
3;(31, 1);False;[0, 0.9999997615814777];572;88;1.0;True;7
3;(31, 1);False;[0, 0.9999990463265931];517;249;1.0;True;8
3;(31, 1);False;[0, 0.9999992847447459];507;276;1.0;True;9
3;(31, 2);False;[0, 0.9999985694905718];669;364;1.0;True;0
3;(31, 2);False;[0, 0.9999995231630692];437;251;1.0;True;1
3;(31, 2);False;[0, 0.9999991655356624];477;233;1.0;True;2
3;(31, 2);False;[0, 0.9999997615814777];648;238;1.0;True;3
3;(31, 2);False;[0, 0.9999995231630692];569;317;1.0;True;4
3;(31, 2);False;[0, 0.9999991655356624];473;211;1.0;True;5
3;(31, 2);False;[0, 0.9999984502816872];424;526;1.0;True;6
3;(31, 2);False;[0, 0.9999997615814777];565;464;1.0;True;7
3;(31, 2);False;[0, 0.9999997615814777];580;193;1.0;True;8
3;(31, 2);False;[0, 0.999998927117538];601;162;1.0;True;9
3;(31, 3);True;[0.9999990463265931, 1.8553895931777327e-07];389;488;1.0;True;0
3;(31, 3);True;[0.9999991655356624, 5.043471815847051e-07];414;385;1.0;True;1
3;(31, 3);True;[0.9999991655356624, 5.043471815847051e-07];743;114;1.0;True;2
3;(31, 3);True;[0.999998927117538, 3.059020287707785e-07];451;475;1.0;True;3
3;(31, 3);True;[0.9999996423722521, 6.82560337633487e-08];541;491;1.0;True;4
3;(31, 3);True;[0.9999986886995842, 3.059020287707785e-07];397;170;1.0;True;5
3;(31, 3);True;[0.9999973774024795, 2.699570779818012e-07];407;258;1.0;True;6
3;(31, 3);True;[0.9999995231630692, 2.382369667501818e-07];581;345;1.0;True;7
3;(31, 3);True;[0.9999980926550052, 1.4449774900307763e-07];544;233;1.0;True;8
3;(31, 3);True;[0.9999988079084972, 3.9278597995802437e-07];377;478;1.0;True;9
3;(32, 0);False;[0, 0.9999994039539004];537;170;1.0;True;0
3;(32, 0);False;[0, 0.9999984502816872];454;265;1.0;True;1
3;(32, 0);False;[0, 0.9999982118638471];252;162;1.0;True;2
3;(32, 0);False;[0, 0.9999985694905718];422;375;1.0;True;3
3;(32, 0);False;[0, 0.9999990463265931];494;321;1.0;True;4
3;(32, 0);False;[0, 0.9999991655356624];482;201;1.0;True;5
3;(32, 0);False;[0, 0.9999990463265931];674;313;1.0;True;6
3;(32, 0);False;[0, 0.9999984502816872];732;273;1.0;True;7
3;(32, 0);False;[0, 0.9999966621509202];353;143;1.0;True;8
3;(32, 0);False;[0, 0.9999994039539004];439;104;1.0;True;9
3;(32, 1);False;[0, 0.9999996423722521];630;469;1.0;True;0
3;(32, 1);False;[0, 0.9999995231630692];535;360;1.0;True;1
3;(32, 1);False;[0, 0.9999996423722521];532;362;1.0;True;2
3;(32, 1);False;[0, 0.9999994039539004];570;295;1.0;True;3
3;(32, 1);False;[0, 0.999997854237364];556;401;1.0;True;4
