correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(77, 3);False;[0.0011522822232401127, 0.9841166086793641];547;0;0.8;True;6
0;(77, 3);False;[0.22127430224875672, 0.7723232255382563];624;0;0.8;True;7
0;(77, 3);True;[0.9898914015085639, 0.009704554483095297];511;0;0.2;False;8
0;(77, 3);False;[0.00015782156691121065, 0.9959625361689967];369;0;0.8;True;9
1;(78, 0);True;[0.9888419140073175, 0.010985039997981741];473;0;0.2;False;0
1;(78, 0);False;[0.00042851282275292957, 0.9948233327354624];303;0;0.8;True;1
1;(78, 0);False;[0.0006232797527884366, 0.994500295153906];517;0;0.8;True;2
1;(78, 0);False;[0.00013961229848329456, 0.9983596335585231];367;0;0.8;True;3
1;(78, 0);False;[0.002178897441848868, 0.9960712185549172];739;0;0.8;True;4
1;(78, 0);False;[0.0002029137764116541, 0.9972738639386938];1020;0;0.8;True;5
1;(78, 0);False;[0.0004303075303939856, 0.9989901260884348];349;0;0.8;True;6
1;(78, 0);False;[0.0002298108596353012, 0.9967514058525413];474;0;0.8;True;7
1;(78, 0);False;[0.0007085240967347116, 0.9976763011645748];447;0;0.8;True;8
1;(78, 0);True;[0.9988709336972281, 0.0010321310565261327];412;0;0.2;False;9
1;(78, 1);True;[0.9990469963217768, 0.0009110127416884905];314;0;0.7;True;0
1;(78, 1);True;[0.9981178964068176, 0.0017004132255374637];455;0;0.7;True;1
1;(78, 1);True;[0.9979503527379272, 0.001926497232789551];370;0;0.7;True;2
1;(78, 1);False;[0.00751630370878131, 0.9844417134024955];500;0;0.3;False;3
1;(78, 1);True;[0.9922486489808505, 0.007575912251591534];537;0;0.7;True;4
1;(78, 1);True;[0.9901548819793945, 0.009707136967284665];608;0;0.7;True;5
1;(78, 1);True;[0.9873787581207657, 0.01242926493734566];472;0;0.7;True;6
1;(78, 1);False;[0.0007085295023652013, 0.9976836578038162];465;0;0.3;False;7
1;(78, 1);False;[0.04731299355953625, 0.9503067941225536];518;0;0.3;False;8
1;(78, 1);True;[0.9974364363878386, 0.0024723978385214353];354;0;0.7;True;9
1;(78, 2);True;[0.9979898884559653, 0.0019265734802120405];421;0;0.9;False;0
1;(78, 2);True;[0.9994384820713412, 0.00043050065432783324];407;0;0.9;False;1
1;(78, 2);True;[0.9986093337614997, 0.0011692515791090193];333;0;0.9;False;2
1;(78, 2);True;[0.9987490348127501, 0.0011694149505031913];293;0;0.9;False;3
1;(78, 2);False;[0.0004299264624851687, 0.998105545406442];392;0;0.1;True;4
1;(78, 2);True;[0.9988715284894576, 0.0009108528947740804];488;0;0.9;False;5
1;(78, 2);True;[0.9991068479983237, 0.0008040142276703571];385;0;0.9;False;6
1;(78, 2);True;[0.8797860784430235, 0.11906609101682306];656;0;0.9;False;7
1;(78, 2);True;[0.9993931163928796, 0.0005527487422322522];453;0;0.9;False;8
1;(78, 2);True;[0.9922482968974542, 0.007575908639115926];499;0;0.9;False;9
1;(78, 3);True;[0.997956170187534, 0.0017001375690119437];375;0;1.0;False;0
1;(78, 3);True;[0.9985878172277755, 0.0013249065566194476];340;0;1.0;False;1
1;(78, 3);True;[0.9979813401038514, 0.0019265569443701839];371;0;1.0;False;2
1;(78, 3);True;[0.9966929018778011, 0.0031722549993088303];430;0;1.0;False;3
1;(78, 3);True;[0.9931332207083619, 0.0066916801228281385];375;0;1.0;False;4
1;(78, 3);True;[0.9957753837225356, 0.0040695072311280394];389;0;1.0;False;5
1;(78, 3);True;[0.997268528787411, 0.002471981710845233];484;0;1.0;False;6
1;(78, 3);True;[0.9979876326821212, 0.0019265698055682514];544;0;1.0;False;7
1;(78, 3);True;[0.9990772187621807, 0.0008039904582224301];257;0;1.0;False;8
1;(78, 3);True;[0.997758417761391, 0.0021825879010496855];194;0;1.0;False;9
0;(79, 0);False;[4.5110035012621356e-05, 0.9936143466251548];379;0;0.6;False;0
0;(79, 0);True;[0.9735349515411988, 0.0259438260892688];319;0;0.4;True;1
0;(79, 0);False;[5.117318979889771e-05, 0.9947191688541285];402;0;0.6;False;2
0;(79, 0);False;[2.4158767755466984e-05, 0.9941541383946984];330;0;0.6;False;3
0;(79, 0);True;[0.9856637906921542, 0.01405973754355446];323;0;0.4;True;4
0;(79, 0);False;[9.595394442607747e-05, 0.9983591583172362];399;0;0.6;False;5
0;(79, 0);True;[0.9866912204200362, 0.012420608992439651];311;0;0.4;True;6
0;(79, 0);False;[0.0009044836894054597, 0.9918866997503505];383;0;0.6;False;7
0;(79, 0);True;[0.9835880045313832, 0.01589821950667885];315;0;0.4;True;8
0;(79, 0);False;[5.7436553565782755e-05, 0.9852800112878879];261;0;0.6;False;9
0;(79, 1);False;[0, 0.9866819356171522];418;0;1.0;True;0
0;(79, 1);False;[4.480041002253958e-05, 0.9867944057861142];555;0;1.0;True;1
0;(79, 1);False;[3.1006866441825494e-05, 0.9937180435962554];439;0;1.0;True;2
0;(79, 1);False;[0.00010708428315684122, 0.9832472114472487];335;0;1.0;True;3
0;(79, 1);False;[3.986044817755521e-05, 0.9948868089100213];344;0;1.0;True;4
0;(79, 1);False;[0, 0.989681536604];375;0;1.0;True;5
0;(79, 1);False;[3.108746177611419e-05, 0.9963004870810575];448;0;1.0;True;6
0;(79, 1);False;[3.0381312659992622e-05, 0.9736699865846603];444;0;1.0;True;7
0;(79, 1);False;[1.875766157286721e-05, 0.9911316216054934];352;0;1.0;True;8
0;(79, 1);False;[0, 0.9975186321816321];433;0;1.0;True;9
0;(79, 2);False;[5.796066960157345e-05, 0.9942706757908492];401;0;1.0;True;0
0;(79, 2);False;[0.00012257092956218006, 0.9932024789112165];397;0;1.0;True;1
0;(79, 2);False;[4.503541359126914e-05, 0.991971385038032];300;0;1.0;True;2
0;(79, 2);False;[0.00010845655487800958, 0.9958480847927322];379;0;1.0;True;3
0;(79, 2);False;[0.004059152377308391, 0.9932416392148622];520;0;1.0;True;4
0;(79, 2);False;[5.097334415391644e-05, 0.9908344997814911];379;0;1.0;True;5
0;(79, 2);False;[0.00033413247656590274, 0.9960349095352776];490;0;1.0;True;6
0;(79, 2);False;[0.0001080376380144357, 0.9920010630898197];350;0;1.0;True;7
0;(79, 2);False;[0.00029514208746408174, 0.9969506550286066];495;0;1.0;True;8
0;(79, 2);False;[0.0001080817450198671, 0.9924058301912698];429;0;1.0;True;9
0;(79, 3);False;[0.0002300301288888757, 0.9977026433870044];482;0;0.1;True;0
0;(79, 3);True;[0.994576937036692, 0.005219060620961377];424;0;0.9;False;1
0;(79, 3);True;[0.998006273641191, 0.0015004419761518574];521;0;0.9;False;2
0;(79, 3);True;[0.9704169221892294, 0.029304050350529014];275;0;0.9;False;3
0;(79, 3);True;[0.9984937976758333, 0.0013247821048234117];507;0;0.9;False;4
0;(79, 3);True;[0.9961641907897085, 0.003592728607086992];403;0;0.9;False;5
0;(79, 3);True;[0.9992937073170949, 0.0005526936586089418];283;0;0.9;False;6
0;(79, 3);True;[0.9988350150661283, 0.0010320936531624473];366;0;0.9;False;7
0;(79, 3);True;[0.9952687822142686, 0.0046090080328868915];377;0;0.9;False;8
0;(79, 3);True;[0.9960332537174675, 0.0031701561370575666];355;0;0.9;False;9
3;(80, 0);False;[0.0035451232576782636, 0.9829644721763101];357;0;1.0;True;0
3;(80, 0);False;[6.581906142865226e-05, 0.9964051007452617];641;0;1.0;True;1
3;(80, 0);False;[0.00013873908198556176, 0.9921158055111957];526;0;1.0;True;2
3;(80, 0);False;[8.43037304264765e-05, 0.993934100020475];568;0;1.0;True;3
3;(80, 0);False;[8.413498270676117e-05, 0.9919447574010656];557;0;1.0;True;4
3;(80, 0);False;[0.00048694824455741866, 0.9976499601022227];821;0;1.0;True;5
3;(80, 0);False;[0.0004295291416668082, 0.9971828180393383];675;0;1.0;True;6
3;(80, 0);False;[0.0002026822727256576, 0.9961362735538544];883;0;1.0;True;7
3;(80, 0);False;[0.013859031978325474, 0.9715932655796433];636;0;1.0;True;8
3;(80, 0);False;[0.00010849959122234417, 0.9962426275029288];661;0;1.0;True;9
3;(80, 1);False;[0.1312366762088532, 0.855770563751384];371;0;0.8;True;0
3;(80, 1);False;[9.573767865812635e-05, 0.99610894943585];581;0;0.8;True;1
3;(80, 1);False;[0.0002302002064481797, 0.9984401990013191];567;0;0.8;True;2
3;(80, 1);True;[0.9621875545284446, 0.037308061602215836];657;0;0.2;False;3
3;(80, 1);False;[0.00015781238604538645, 0.9959049524414362];772;0;0.8;True;4
3;(80, 1);False;[0, 0.9945189240005522];673;0;0.8;True;5
3;(80, 1);True;[0.99656111545809, 0.0031718360231901043];516;0;0.2;False;6
3;(80, 1);False;[0.0003773175562208717, 0.9926039329004035];679;0;0.8;True;7
3;(80, 1);False;[0.00015716445581469312, 0.9918161006388251];846;0;0.8;True;8
3;(80, 1);False;[8.188658945045123e-05, 0.9654364722665867];655;0;0.8;True;9
3;(80, 2);True;[0.9739023983555437, 0.02595361956817502];600;0;0.5;False;0
3;(80, 2);True;[0.9961781500489435, 0.003592780001849571];457;0;0.5;False;1
3;(80, 2);False;[0.0006231157183512339, 0.9942381510391002];713;0;0.5;True;2
3;(80, 2);True;[0.9958392178910099, 0.004069767265398842];637;0;0.5;False;3
3;(80, 2);True;[0.9620498399091056, 0.03730271612924346];519;0;0.5;False;4
3;(80, 2);False;[0.000259064538999502, 0.9916021355169456];482;0;0.5;True;5
3;(80, 2);True;[0.9966783360013656, 0.0031722081075345795];641;0;0.5;False;6
3;(80, 2);False;[0.00010863688357273609, 0.9975030934220386];505;0;0.5;True;7
3;(80, 2);False;[0.00020238018800736488, 0.9946521753955506];534;0;0.5;True;8
3;(80, 2);False;[4.527782424865088e-05, 0.9973102631702845];611;0;0.5;True;9
3;(80, 3);True;[0.9979808651588209, 0.0019265560257164644];409;0;0.6;True;0
3;(80, 3);True;[0.9922428978389719, 0.0075758689019979316];377;0;0.6;True;1
3;(80, 3);True;[0.9839896261398942, 0.01590471004892892];619;0;0.6;True;2
3;(80, 3);False;[0.0024465689219100085, 0.9870161718707157];638;0;0.4;False;3
3;(80, 3);True;[0.9971192854519139, 0.0028007028797894466];557;0;0.6;True;4
3;(80, 3);False;[0.0005513880206350802, 0.9969331198594766];725;0;0.4;False;5
3;(80, 3);False;[0.31685015169188524, 0.6707717564048931];771;0;0.4;False;6
3;(80, 3);True;[0.9974496011102931, 0.002472430848814262];676;0;0.6;True;7
3;(80, 3);False;[0.006615552222531057, 0.9818347978983742];555;0;0.4;False;8
3;(80, 3);True;[0.9988621322090365, 0.0010321217055581343];460;0;0.6;True;9
2;(81, 0);False;[0.00017874097479053647, 0.9954376704930594];575;0;0.7;True;0
2;(81, 0);True;[0.9962595469674543, 0.003593072966035483];323;0;0.3;False;1
2;(81, 0);False;[0.012277555342899467, 0.9753268793822131];402;0;0.7;True;2
2;(81, 0);False;[0.00042861479597178204, 0.9950600532882915];567;0;0.7;True;3
2;(81, 0);False;[0.0005515442185992061, 0.9972155357085337];550;0;0.7;True;4
2;(81, 0);False;[0.0005521007373646607, 0.9982214667702302];807;0;0.7;True;5
2;(81, 0);False;[0.0014838171731008252, 0.9869487026623381];573;0;0.7;True;6
2;(81, 0);True;[0.9952066738092987, 0.004608720137114463];452;0;0.3;False;7
2;(81, 0);True;[0.9966870992181425, 0.0031722368475720552];519;0;0.3;False;8
2;(81, 0);False;[0.0035817470240684713, 0.9931189940396424];395;0;0.7;True;9
2;(81, 1);True;[0.993009191528897, 0.006690844174513152];540;0;0.7;False;0
2;(81, 1);True;[0.9969725748879982, 0.002800290247115925];457;0;0.7;False;1
2;(81, 1);False;[0.00020310234627929697, 0.9982009172917393];722;0;0.3;True;2
2;(81, 1);True;[0.5511772172871631, 0.4292572484343605];539;0;0.7;False;3
2;(81, 1);True;[0.9961958953017683, 0.003592843389735972];321;0;0.7;False;4
2;(81, 1);False;[0.005177433265082792, 0.9866443350804793];750;0;0.3;True;5
2;(81, 1);True;[0.993110528799069, 0.006691526964177705];568;0;0.7;False;6
2;(81, 1);True;[0.9970704559862038, 0.0028005653288095058];387;0;0.7;False;7
2;(81, 1);True;[0.9931585006830107, 0.006691849239576989];529;0;0.7;False;8
2;(81, 1);False;[0.0021732651544932513, 0.9934969039861945];647;0;0.3;True;9
2;(81, 2);False;[0.0011617012883095887, 0.9921611000371791];734;0;0.6;False;0
2;(81, 2);True;[0.9931723755063816, 0.006691941776965665];656;0;0.4;True;1
2;(81, 2);True;[0.9922729448851617, 0.007576096490131656];748;0;0.4;True;2
2;(81, 2);False;[0.0019234938338431166, 0.9963944490461657];483;0;0.6;False;3
2;(81, 2);True;[0.9966050403947353, 0.003171975171575587];482;0;0.4;True;4
2;(81, 2);True;[0.9980022367471403, 0.0017002162076409694];539;0;0.4;True;5
2;(81, 2);False;[0.00012320906598174667, 0.9983734167002857];692;0;0.6;False;6
2;(81, 2);False;[0.005858109485079106, 0.9851825793143278];688;0;0.6;False;7
2;(81, 2);False;[0.00048525200265652787, 0.9941746394009982];506;0;0.6;False;8
2;(81, 2);False;[0.0003349936303427651, 0.9986022010579613];619;0;0.6;False;9
2;(81, 3);False;[0.00020239871731515176, 0.9947432320367179];561;0;0.5;True;0
2;(81, 3);False;[0.0011643810236742936, 0.9944499537220144];602;0;0.5;True;1
2;(81, 3);True;[0.997738599235454, 0.0021825441904488713];388;0;0.5;False;2
2;(81, 3);True;[0.9874087438535648, 0.012429644254197307];864;0;0.5;False;3
2;(81, 3);True;[0.9952210782205837, 0.00460878826349739];521;0;0.5;False;4
2;(81, 3);True;[0.9984268893972641, 0.0015010738660791339];427;0;0.5;False;5
2;(81, 3);True;[0.9987439217499371, 0.0011694088166937587];468;0;0.5;False;6
2;(81, 3);False;[0.0014920238901905282, 0.9924071213692939];619;0;0.5;True;7
2;(81, 3);False;[0.00015809935222422156, 0.997715696402802];667;0;0.5;True;8
2;(81, 3);False;[0.0012881672377671309, 0.970897185702943];1247;0;0.5;True;9
1;(82, 0);True;[0.9986032709311811, 0.0009106084006450993];490;0;0.7;False;0
1;(82, 0);False;[0.0002283048941021244, 0.9902197511544862];366;0;0.3;True;1
1;(82, 0);False;[3.990156237708539e-05, 0.9959134651532575];630;0;0.3;True;2
1;(82, 0);True;[0.6489293682775833, 0.30653251039492446];503;0;0.7;False;3
1;(82, 0);True;[0.9969437831200711, 0.0024711767674718273];489;0;0.7;False;4
1;(82, 0);False;[0.0034218051951709926, 0.9487717365892891];334;0;0.3;True;5
1;(82, 0);True;[0.9981751425790688, 0.001500695988253703];355;0;0.7;False;6
1;(82, 0);True;[0.9970488872971535, 0.0024714371963022084];531;0;0.7;False;7
1;(82, 0);True;[0.9947734303039694, 0.004606714156771258];423;0;0.7;False;8
1;(82, 0);True;[0.9974919438928158, 0.0019256127995448565];489;0;0.7;False;9
1;(82, 1);True;[0.9982857339896389, 0.0015008620137625258];606;0;0.7;True;0
1;(82, 1);False;[9.56882054550017e-05, 0.9955943276593437];414;0;0.3;False;1
1;(82, 1);True;[0.9981721731350782, 0.0015006909791487903];478;0;0.7;True;2
1;(82, 1);True;[0.9790096539185994, 0.0179311831148283];572;0;0.7;True;3
1;(82, 1);True;[0.7467859208765286, 0.24244589902649308];704;0;0.7;True;4
1;(82, 1);True;[0.9982930996551479, 0.001324515551991904];591;0;0.7;True;5
1;(82, 1);False;[0.006636025262583239, 0.9848736345378394];590;0;0.3;False;6
1;(82, 1);True;[0.9988300199352774, 0.0009108151089778425];762;0;0.7;True;7
1;(82, 1);True;[0.6177062655125666, 0.3746577775642921];492;0;0.7;True;8
1;(82, 1);False;[0.17440731027135306, 0.781639324582849];483;0;0.3;False;9
1;(82, 2);True;[0.9970115590834905, 0.00247134409868166];502;0;1.0;False;0
1;(82, 2);True;[0.9942776285864885, 0.005217490524057856];420;0;1.0;False;1
1;(82, 2);True;[0.9991283867654002, 0.0006261803463386285];477;0;1.0;False;2
1;(82, 2);True;[0.9987810229771212, 0.000910770376096076];410;0;1.0;False;3
1;(82, 2);True;[0.998109939554045, 0.0015005979559531808];445;0;1.0;False;4
1;(82, 2);True;[0.9972014288740014, 0.0024718155151167882];444;0;1.0;False;5
1;(82, 2);True;[0.9982920304628857, 0.001324514288836043];484;0;1.0;False;6
1;(82, 2);True;[0.9014205585650512, 0.0950090271690066];570;0;1.0;False;7
1;(82, 2);True;[0.9884027800462794, 0.010980164432217155];415;0;1.0;False;8
1;(82, 2);True;[0.9987241830569912, 0.0010319794828574174];490;0;1.0;False;9
1;(82, 3);True;[0.9976945743945093, 0.0019260039940668645];591;0;0.9;False;0
1;(82, 3);False;[0.00026031496913998315, 0.9963879398594345];461;0;0.1;True;1
1;(82, 3);True;[0.9982334643006728, 0.0010314722667111968];405;0;0.9;False;2
1;(82, 3);True;[0.9992241922163972, 0.0005526551823967452];455;0;0.9;False;3
1;(82, 3);True;[0.9834706139759924, 0.01402845704917361];651;0;0.9;False;4
1;(82, 3);True;[0.9989031676440537, 0.0009108819952488245];464;0;0.9;False;5
1;(82, 3);True;[0.9991532587568785, 0.00055261618184699];297;0;0.9;False;6
1;(82, 3);True;[0.9967927416901788, 0.002180475183318268];443;0;0.9;False;7
1;(82, 3);True;[0.9990537784019677, 0.0006261337686461561];461;0;0.9;False;8
1;(82, 3);True;[0.9970571829808583, 0.002471457230425928];416;0;0.9;False;9
3;(83, 0);False;[0.0002295210875608289, 0.9954941373647404];698;0;1.0;True;0
3;(83, 0);False;[4.5302746136903924e-05, 0.9978594207218411];1022;0;1.0;True;1
3;(83, 0);False;[0.00017919207062821863, 0.997949878039997];954;0;1.0;True;2
3;(83, 0);False;[0.008472559253952839, 0.9792946958341848];1293;0;1.0;True;3
3;(83, 0);False;[0.0009085079385623547, 0.9963000136318619];1269;0;1.0;True;4
3;(83, 0);False;[0.0001578893111152223, 0.9963899516756702];1094;0;1.0;True;5
3;(83, 0);False;[0.0016867823192009696, 0.9901166659055142];803;0;1.0;True;6
3;(83, 0);False;[0.03884385359315845, 0.884081947178584];797;0;1.0;True;7
3;(83, 0);False;[0.00017846997749703677, 0.9939286829952897];652;0;1.0;True;8
3;(83, 0);False;[0.00439471573799453, 0.9489941325814049];713;0;1.0;True;9
3;(83, 1);False;[9.571777676778531e-05, 0.9959021147324144];735;0;0.9;True;0
3;(83, 1);False;[0.00033468515977625287, 0.9976822338589905];1113;0;0.9;True;1
3;(83, 1);False;[0.00015804447954279093, 0.9973689582723881];739;0;0.9;True;2
3;(83, 1);False;[0.0007074006215470405, 0.9960944006745045];1308;0;0.9;True;3
3;(83, 1);False;[0.004042816351905947, 0.9892446895822701];1035;0;0.9;True;4
3;(83, 1);True;[0.9393020624922191, 0.0600475665135057];952;0;0.1;False;5
3;(83, 1);False;[0.0001391043458716832, 0.9947275435853155];955;0;0.9;True;6
3;(83, 1);False;[0.0005512242443718318, 0.9966367728603908];967;0;0.9;True;7
3;(83, 1);False;[8.465184826553892e-05, 0.9980383328247858];708;0;0.9;True;8
3;(83, 1);False;[0.0003320261518245205, 0.9897558027088617];1225;0;0.9;True;9
3;(83, 2);False;[0.3767453893767079, 0.6211481371035803];599;0;0.8;True;0
3;(83, 2);False;[0.00037449301720892883, 0.9851737867327997];649;0;0.8;True;1
3;(83, 2);False;[0.04045721702698623, 0.9208020564733085];1444;0;0.8;True;2
3;(83, 2);False;[0.0004294670870668427, 0.9970391700483086];730;0;0.8;True;3
3;(83, 2);False;[0.00015777837634459985, 0.9956898112721358];993;0;0.8;True;4
3;(83, 2);False;[0.001317046802828842, 0.9926639545461754];1433;0;0.8;True;5
3;(83, 2);False;[0.00012316630292337946, 0.998026815046151];1096;0;0.8;True;6
3;(83, 2);True;[0.4992909387975633, 0.4992909387975633];862;0;0.2;False;7
3;(83, 2);False;[0.00013970020162240113, 0.9989890553355597];1014;0;0.8;True;8
3;(83, 2);True;[0.9094540808400923, 0.08459239922674444];774;0;0.2;False;9
3;(83, 3);True;[0.9386313007162214, 0.06000468972817886];911;0;0.3;True;0
3;(83, 3);False;[0.0009036322897942272, 0.9909533036738446];1234;0;0.7;False;1
3;(83, 3);False;[0.0006245286603471556, 0.9964930452956128];1861;0;0.7;False;2
3;(83, 3);False;[0.013504590058771963, 0.9467450486226782];1474;0;0.7;False;3
3;(83, 3);False;[0.015861706584358586, 0.981328960575958];1031;0;0.7;False;4
3;(83, 3);False;[0.00037719505125194863, 0.9922816303232056];652;0;0.7;False;5
3;(83, 3);False;[0.00010842191061506527, 0.9955299338859117];706;0;0.7;False;6
3;(83, 3);False;[0.008518935995978876, 0.9846550266568472];1226;0;0.7;False;7
3;(83, 3);True;[0.8667001678108651, 0.132912785401903];1053;0;0.3;True;8
3;(83, 3);True;[0.9912172320349097, 0.008575710026560608];817;0;0.3;True;9
0;(84, 0);False;[7.441914037034387e-05, 0.9942190612415346];538;0;0.7;False;0
0;(84, 0);False;[9.594699000836686e-05, 0.9982871596093235];440;0;0.7;False;1
0;(84, 0);False;[7.461990552708617e-05, 0.9969012498340019];446;0;0.7;False;2
0;(84, 0);False;[0.3199882335319223, 0.67741509570294];697;0;0.7;False;3
0;(84, 0);True;[0.9920860029888865, 0.007574669661601287];452;0;0.3;True;4
0;(84, 0);False;[4.523375862116714e-05, 0.9963397737095677];432;0;0.7;False;5
0;(84, 0);False;[0.0001088299659852053, 0.9992763276523076];495;0;0.7;False;6
0;(84, 0);True;[0.9974116499213461, 0.0024723365348611847];431;0;0.3;True;7
0;(84, 0);True;[0.9944656331645372, 0.0052184758228490495];407;0;0.3;True;8
0;(84, 0);False;[0.0006244229508370887, 0.9963240350252603];514;0;0.7;False;9
0;(84, 1);True;[0.9935254974331401, 0.0059077190135998344];405;0;0.7;False;0
0;(84, 1);False;[0.015816096604427708, 0.9785071803714913];588;0;0.3;True;1
0;(84, 1);True;[0.9987092011461458, 0.0010319637362203092];458;0;0.7;False;2
0;(84, 1);False;[2.4236836578063815e-05, 0.9973661122119483];382;0;0.3;True;3
0;(84, 1);True;[0.9979794403250852, 0.0017001772932256016];652;0;0.7;False;4
0;(84, 1);True;[0.9978911145968743, 0.0019263833265993403];522;0;0.7;False;5
0;(84, 1);True;[0.9981424805754125, 0.001700455388711123];507;0;0.7;False;6
0;(84, 1);True;[0.9963566964478309, 0.003171184224532414];477;0;0.7;False;7
0;(84, 1);False;[0, 0.9927111786365093];431;0;0.3;True;8
0;(84, 1);True;[0.9985267204022606, 0.0011691545707210157];371;0;0.7;False;9
0;(84, 2);False;[5.129587986187916e-05, 0.9971042330124711];437;0;1.0;True;0
0;(84, 2);False;[3.9728454907087914e-05, 0.9915927583275218];424;0;1.0;True;1
0;(84, 2);False;[6.586263819190103e-05, 0.9970647674342141];696;0;1.0;True;2
0;(84, 2);False;[5.126819886062248e-05, 0.9965657326330785];371;0;1.0;True;3
0;(84, 2);False;[6.583657657432893e-05, 0.9966705205755994];549;0;1.0;True;4
0;(84, 2);False;[0.00015798133923807897, 0.9969712715026723];618;0;1.0;True;5
0;(84, 2);False;[7.437082438636283e-05, 0.9935735092567626];372;0;1.0;True;6
0;(84, 2);False;[3.982495901635074e-05, 0.994000996512934];427;0;1.0;True;7
0;(84, 2);False;[5.798682085911603e-05, 0.9947195227406789];554;0;1.0;True;8
0;(84, 2);False;[8.452302011546656e-05, 0.9965189701942458];617;0;1.0;True;9
0;(84, 3);True;[0.6507485402614086, 0.348320603647732];407;0;0.1;False;0
0;(84, 3);False;[5.131183011879151e-05, 0.9974139032321409];553;0;0.9;True;1
0;(84, 3);False;[3.109659449000058e-05, 0.9965933187212779];607;0;0.9;True;2
0;(84, 3);False;[2.7385627927185965e-05, 0.9945228145865553];513;0;0.9;True;3
0;(84, 3);False;[4.524048869249954e-05, 0.9964880737095128];516;0;0.9;True;4
0;(84, 3);False;[0, 0.9972978136095935];390;0;0.9;True;5
0;(84, 3);False;[3.993525358207655e-05, 0.9967537744053693];470;0;0.9;True;6
0;(84, 3);False;[0.24452397901210668, 0.7531868576708521];402;0;0.9;True;7
0;(84, 3);False;[4.532046326727041e-05, 0.9982492633627541];742;0;0.9;True;8
0;(84, 3);False;[0, 0.9959489377333626];633;0;0.9;True;9
2;(85, 0);True;[0.956897123689339, 0.04204313026327651];602;0;0.7;False;0
2;(85, 0);False;[0.12661891391429017, 0.8256590102411795];712;0;0.3;True;1
2;(85, 0);True;[0.99718258098898, 0.0016988198999618015];328;0;0.7;False;2
2;(85, 0);True;[0.9989714483780716, 0.0009109441083271113];486;0;0.7;False;3
2;(85, 0);False;[0.00012303704674019615, 0.9969799212313167];424;0;0.3;True;4
2;(85, 0);True;[0.9967771070169975, 0.0027997414998051392];367;0;0.7;False;5
2;(85, 0);False;[0, 0.9795962606111301];673;0;0.3;True;6
2;(85, 0);True;[0.8798826901152347, 0.11907917840499198];849;0;0.7;False;7
2;(85, 0);True;[0.9982428486242652, 0.0011688223501105312];533;0;0.7;False;8
2;(85, 0);True;[0.998135473330803, 0.001500635880098236];507;0;0.7;False;9
2;(85, 1);True;[0.7039738434790375, 0.29345994070193765];802;0;0.5;False;0
2;(85, 1);False;[0, 0.9893912350622175];725;0;0.5;True;1
2;(85, 1);True;[0.998535040471345, 0.0013248370643274636];685;0;0.5;False;2
2;(85, 1);True;[0.9986422640176602, 0.001031894847507995];650;0;0.5;False;3
2;(85, 1);False;[4.50816075673188e-05, 0.9929887386000646];437;0;0.5;True;4
2;(85, 1);True;[0.9979551015884847, 0.0019265064190661103];896;0;0.5;False;5
2;(85, 1);False;[0.0002597242952188721, 0.9941273942999236];610;0;0.5;True;6
2;(85, 1);True;[0.9985263637663168, 0.0013248250614825603];611;0;0.5;False;7
2;(85, 1);False;[4.514648791196314e-05, 0.994417299005168];718;0;0.5;True;8
2;(85, 1);False;[3.972500724804766e-05, 0.9915064967777896];460;0;0.5;True;9
2;(85, 2);False;[5.131476628926595e-05, 0.9974710686174045];917;0;0.8;False;0
2;(85, 2);False;[0.00025692006121194366, 0.9833939445995954];567;0;0.8;False;1
2;(85, 2);False;[0.00022962289322277685, 0.9959360490495026];666;0;0.8;False;2
2;(85, 2);False;[3.969331039043606e-05, 0.9907150227390451];829;0;0.8;False;3
2;(85, 2);False;[9.55154326680848e-05, 0.9937970376259799];887;0;0.8;False;4
2;(85, 2);True;[0.9966487324324406, 0.0031721143260655072];852;0;0.2;True;5
2;(85, 2);False;[0.00012263032546439278, 0.9936836716961628];687;0;0.8;False;6
2;(85, 2);True;[0.9975828089752407, 0.0021822039021380138];476;0;0.2;True;7
2;(85, 2);False;[5.816954463578045e-05, 0.9978539606965435];542;0;0.8;False;8
2;(85, 2);False;[0.00042626497011244067, 0.9896051802563606];387;0;0.8;False;9
2;(85, 3);True;[0.9979787279089803, 0.0017001764825180859];516;0;0.6;False;0
2;(85, 3);True;[0.9965686924254323, 0.0031718602224708264];692;0;0.6;False;1
2;(85, 3);True;[0.9983569007789327, 0.0015009686519005807];641;0;0.6;False;2
2;(85, 3);False;[5.812867407243577e-05, 0.9971529471197821];712;0;0.4;True;3
2;(85, 3);True;[0.9975791312529224, 0.0011680451222310755];346;0;0.6;False;4
2;(85, 3);False;[0.0002587741555456782, 0.9904908905988079];387;0;0.4;True;5
2;(85, 3);True;[0.997453989467136, 0.002181921929706167];493;0;0.6;False;6
2;(85, 3);True;[0.9899885984530076, 0.008565080565602297];954;0;0.6;False;7
2;(85, 3);False;[0.00026027351373929833, 0.9962298496030924];591;0;0.4;True;8
2;(85, 3);False;[0.0001087095344026837, 0.9981707479120068];683;0;0.4;True;9
3;(86, 0);False;[0.015379419557603954, 0.9514910841857273];384;0;0.9;True;0
3;(86, 0);False;[0, 0.9846460113618891];364;0;0.9;True;1
3;(86, 0);False;[5.09686290110036e-05, 0.9907432219418313];341;0;0.9;True;2
